"pixel_idx","AOD"
123,0.159294964105356
126,0.176325224500033
129,0.172549284412526
132,0.195936994954536
135,0.204683305157232
138,0.223023585582268
141,0.27781324685202
144,0.305015427482431
147,0.491962991814944
150,0.644040905339352
153,0.60316057439195
156,0.531764482737344
159,0.537004562858783
162,0.574455723726714
165,0.772114628307463
168,0.872754990639805
171,0.951702962469426
174,0.901228661299683
177,0.794076728816435
180,0.6754043260662
303,0.15698316405178
306,0.161298524151789
309,0.164419454224117
312,0.194357264917926
315,0.317383557769062
318,0.341850108336075
321,0.329289328044979
324,0.34113088165274
327,0.49519951188995
330,0.440987800633593
333,0.411358229946927
336,0.594632600860981
339,0.477938071489916
342,0.492887711836374
345,0.52566389926263
348,0.833223209723656
351,1.02521820417314
354,0.983965416550442
357,0.883389270886255
360,0.731311357361847
483,0.156674924044637
486,0.176864644512534
489,0.206147445191164
492,0.416290070061223
495,0.366624898910231
498,0.359496848745039
501,0.483679041622963
504,0.414902990029077
507,0.481675481576531
510,0.477283061474736
513,0.338112698249461
516,0.291452867168118
519,0.248838686180534
522,0.265830416574317
525,0.459520731063094
528,0.748842507768131
531,1.16650771744753
534,1.09439239910959
537,0.970351482901606
540,0.802052439001272
663,0.241749166016234
666,0.38513214267247
669,0.564784693502588
672,0.319040347807459
675,0.276541756822553
678,0.40719698985049
681,0.622117334831273
684,0.414093860010325
687,0.32312452790211
690,0.297771787314559
693,0.331215828089626
696,0.520089892466785
699,0.467419381246145
702,0.471233851334546
705,0.791854832098276
708,0.858691540313885
711,1.27346699992631
714,1.17828505438714
717,1.05149566478212
720,0.898261851230927
843,0.263287436515384
846,0.428966440354998
849,0.313260847673519
852,0.24117121600284
855,0.242943596043915
858,0.432472670436255
861,0.301393607398495
864,0.264135096535028
867,0.271802566712722
870,0.315996477736917
873,0.436980680540728
876,0.574776807067489
879,0.713202256942168
882,0.866821370502294
885,1.14997834706446
888,1.23555347904767
891,1.24834543934412
894,1.22166983539258
897,1.28683691023616
900,0.98630290327128
1023,0.235738485876936
1026,0.213814915368857
1029,0.178328784546466
1032,0.162993844191078
1035,0.179754394579504
1038,0.208767485251883
1041,0.219401765498333
1044,0.255337412997809
1047,0.256390566355549
1050,0.437558630554122
1053,0.535617482826638
1056,0.779589448480692
1059,1.46245665430615
1062,1.53481599598308
1065,1.30868342074245
1068,1.20164707826189
1071,1.26456656972005
1074,1.19509697811009
1077,1.41575829322392
1080,1.14477679694392
1203,0.175246384475031
1206,0.150856893909804
1209,0.160874694141967
1212,0.161529704157147
1215,0.171046614377701
1218,0.166204677598823
1221,0.20005970505008
1224,0.284491780340128
1227,0.360922458778077
1230,0.662188535759924
1233,0.783981868582487
1236,0.981216943153413
1239,1.41213647313998
1242,1.36871316213364
1245,1.17960791775113
1248,1.07314952528395
1251,1.25778528956289
1254,1.24387595924054
1257,1.46742702442134
1260,1.29947475052904
1383,0.143497663739254
1386,0.151357783921412
1389,0.172857524419669
1392,0.156751984046423
1395,0.13806493361335
1398,0.15605844403035
1401,0.218322925473331
1404,0.330907588082482
1407,0.581930543899944
1410,0.761788588068157
1413,0.773154938331572
1416,0.912440891559527
1419,0.860849220363889
1422,1.16045850730734
1425,1.02514114417136
1428,1.09279982573935
1431,1.21636553860299
1434,1.36227865198452
1437,1.50083253519551
1440,1.47794571466511
1563,0.155904324026778
1566,0.16289109752203
1569,0.155827264024992
1572,0.138604353625851
1575,0.131399243458873
1578,0.17116220438038
1581,0.225258325634059
1584,0.438945710586268
1587,0.689121006384084
1590,0.755662317926181
1593,0.686822049664139
1596,0.675519916068879
1599,0.608362124512496
1602,0.912209711554169
1605,1.20569272835564
1608,1.1792226177422
1611,1.27982445007365
1614,1.44157339382218
1617,0.866198920281022
1620,1.2152096385762
1743,0.158909664096427
1746,0.157214344057138
1749,0.130358933434763
1752,0.138565823624958
1755,0.150702773906232
1758,0.176402284501819
1764,0.369321998972737
1767,0.827867539599538
1770,0.885200180928223
1773,0.767953388211026
1776,0.764331568127091
1779,0.849559930102259
1782,1.09060361568845
1785,1.45960543424007
1788,1.29801061049511
1791,1.37903920237295
1794,1.32871902120678
1797,1.22696128884854
1800,1.23694055907981
1923,0.155056664007134
1926,0.145693873790151
1929,0.129703923419584
1932,0.129935103424941
1935,0.168465104317875
1938,0.147581843833905
1941,0.234698175852827
1944,0.412128829964786
1947,0.797197658888763
1950,0.868786400547833
1953,0.784251578588737
1956,0.854658733553758
1959,0.966922312822135
1962,1.19844908818777
1965,1.5597834365617
1968,1.36112275195774
1971,1.24530156927358
1974,1.26175387965486
1977,0
1980,0
2103,0.147350663828547
2106,0.125696803326719
2109,0.135560483555309
2112,0.142341763712466
2115,0.133942223517806
2118,0.161915004166076
2121,0.272919936738617
2124,0.560315213399008
2127,0.800357118961983
2130,0.858807130316563
2133,0.805789849087887
2136,0.880499520819285
2139,1.01905340403027
2142,1.26298683968344
2145,1.51362449549197
2148,1.44658229393826
2151,1.26175387965486
2154,1.19179624136693
2157,1.26248594967183
2160,0
2283,0.135098123544594
2286,0.121920863239211
2289,0.11914670317492
2292,0.126582993347256
2295,0.132786323491018
2298,0.154709893999097
2301,0.303705407452071
2304,0.508299712193548
2307,0.865511350471934
2310,0.841930989925459
2313,0.823731986170363
2316,0.925810801869375
2319,1.08274349550629
2322,1.3940273727203
2325,1.48468846482137
2328,1.3913302726578
2331,1.34798402165325
2334,1.21717466862174
2337,1.33122347126482
2340,0.879722950594441
2463,0.125234443316003
2466,0.130269030099347
2469,0.127700363373151
2472,0.14357472374104
2475,0.134982533541915
2478,0.182990914654511
2481,0.539431952915038
2484,0.435978900517512
2487,0.865781060478184
2490,0.855146780231735
2493,0.907932881455054
2496,0.994201553454332
2499,1.16585270743235
2502,1.45756334419275
2505,1.52338542905151
2508,1.29277053037367
2511,1.35071965171664
2514,1.34291090486901
2517,1.46935352446599
2520,0
2643,0.125542683323147
