"pixel_idx","AOD"
123,0.142804123723181
126,0.139952903657104
129,0.132401023482089
132,0.135984313565132
135,0.161337054152682
138,0.188423644780414
141,0.213622265364393
144,0.261861826482345
147,0.292724357197585
150,0.698753506607318
153,0.551029483183811
156,0.461216051102383
159,0.493889491859591
162,0.531032412720378
165,0.690353966412658
168,0.772885228325322
171,0.856418270261202
174,0.891018211063056
177,0.742099757611868
180,0.681954426217999
303,0.124617963301716
306,0.133287213502626
309,0.123500593275821
312,0.159795854116965
315,0.211541645316174
318,0.207611585225095
321,0.307057517529756
324,0.329109521374145
327,0.538468702892715
330,0.573723653709749
333,0.477783951486344
336,0.570255953629385
339,0.569485353611526
342,0.605164134438382
345,0.655895302280745
348,0.890247611045197
351,0.946886712357809
354,0.904696361380047
357,0.767028668189596
360,0.66896981591708
483,0.128008603380295
486,0.131437773459766
489,0.143382073736575
492,0.185071534702729
495,0.278391196865414
498,0.311103167623514
501,0.479787511532777
504,0.353357735269431
507,0.455436550968443
510,0.269259586653789
513,0.243328896052844
516,0.405142056469534
519,0.330599348075339
522,0.440409850620199
525,0.531366339394784
528,0.771035788282461
531,1.08875417564559
534,0.983297563201631
537,0.922843991800619
540,0.757396167966363
663,0.201061485073296
666,0.223717125598341
669,0.357262108693249
672,0.707769526816264
675,0.39089879947278
678,0.543772999682309
681,0.743486837644014
684,0.394443559554929
687,0.260937106460915
690,0.340308908300358
693,0.369399058974523
696,0.279328760220475
699,0.208806015252776
702,0.260243566444842
705,0.547086579759101
708,0.722642107160937
711,1.23855881911732
714,1.16461974740378
717,1.03978254451067
720,0.86231336039782
843,0.166191834265192
846,0.370709079004882
849,0.425151970266597
852,0.26205447648681
855,0.233696395829611
858,0.307442817538686
861,0.376218869132572
864,0.221829155554587
867,0.238743825946585
870,0.261014166462701
873,0.270492546682362
876,0.388702589421882
879,0.54852503312577
882,0.498782801972993
885,0.836369826463245
888,0.889669661031803
891,1.27666499000043
894,1.24399154924322
897,1.16785626747878
900,0.962799602726591
1023,0.237202625910868
1026,0.241710636015341
1029,0.21292872534832
1032,0.218168805469759
1035,0.209306905264384
1038,0.195359044941142
1041,0.190388674825954
1044,0.197850651665552
1047,0.234158755840326
1050,0.239707075968909
1053,0.364736928866478
1056,0.580466403866012
1059,0.923807241822942
1062,1.05242038480355
1065,1.31180435081478
1068,1.25304609945306
1071,1.30070771055762
1074,1.27543202997185
1077,1.39140733265958
1080,1.08559471557237
1203,0.165690944253583
1206,0.154209003987489
1209,0.149546873879444
1212,0.142572943717823
1215,0.157522584064282
1218,0.168336670981565
1221,0.198826745021506
1224,0.214444238716775
1227,0.226915115672455
1230,0.296692947289557
1233,0.597419604258903
1236,0.901074541296111
1239,1.61896551793325
1242,1.57192038684298
1245,1.36366573201667
1248,1.1465106469841
1251,1.33153171127196
1254,1.24803719933698
1257,1.48283902477851
1260,1.28575807021116
1383,0.143382073736575
1386,0.138488763623172
1389,0.144075613752648
1392,0.161221464150003
1395,0.168310984314303
1398,0.151974263935699
1401,0.15027894389641
1404,0.245948936113564
1407,0.339461248280713
1410,0.801513018988771
1413,0.761364758058335
1416,0.98537818324985
1419,1.49486038505711
1422,1.37684299232205
1425,1.1748301976404
1428,1.13525988672336
1431,1.31800768095854
1434,1.3242495411032
1437,1.57970344702335
1440,1.48202989475976
1563,0.140261143664247
1566,0.155724517355945
1569,0.16314796419465
1572,0.140569383671391
1575,0.138257583617815
1578,0.159372024107142
1581,0.174668434461637
1584,0.313569087680662
1587,0.632404845069686
1590,0.851486430146906
1593,0.931102255325338
1596,0.722333867153793
1599,0.683726806259074
1602,1.1628473673627
1605,0.979637213116803
1608,1.10794211609027
1611,1.25666791953699
1614,1.47409271457582
1617,0.810176298982697
1620,0.609434994330513
1743,0.137910813609778
1746,0.156829044048209
1749,0.151704553929449
1752,0.121073203219566
1755,0.14291971372586
1758,0.165845064257155
1764,0.308984017574403
1767,0.737360567502037
1770,0.880114220810356
1773,0.763560968109232
1776,0.719212937081465
1779,0.803709229039669
1782,1.01874516402313
1785,1.20661744837707
1788,1.22572832881997
1791,1.30432953064155
1794,1.4043919429605
1797,0
1800,0
1923,0.157984944074997
1926,0.150394533899089
1929,0.132593673486554
1932,0.138797003630316
1935,0.134751353536558
1938,0.188192464775057
1941,0.221405325544765
1944,0.29095197715651
1947,0.833724099735264
1950,0.961258402690873
1953,0.80937313917093
1956,0.898531561237178
1959,1.00290933365613
1962,1.19004954799311
1965,1.50453141528124
1968,1.29477409042011
1971,1.25670644953789
1974,1.26028973962093
1977,0
1980,0
2103,0.147890083841048
2106,0.132555143485661
2109,0.12138144322671
2112,0.135945783564239
2115,0.131206593454408
2118,0.14449944376247
2121,0.205762145182234
2124,0.452045910889865
2127,0.716477307018067
2130,0.950739712447103
2133,0.855493550239771
2136,0.923075171805976
2139,1.08894682565005
2142,1.40797523304354
2145,1.56168424993909
2148,1.35299292176933
2151,1.25346992946288
2154,1.13194630664657
2157,1.29188434035314
2160,0
2283,0.138026403612457
2286,0.12650593334547
2289,0.137486983599956
2292,0.126582993347256
2295,0.126467403344577
2298,0.151165133916948
2301,0.203219165123301
2304,0.52579233259894
2307,0.689737486398371
2310,0.87583739071124
2313,0.900406687947301
2316,0.923935675159252
2319,1.18885511796543
2322,1.42377253340965
2325,1.59569339739392
2328,1.31534911089693
2331,1.34806108165503
2334,1.23073722893605
2337,1.29038167031831
2340,0.826012129349692
2463,0.136870503585669
2466,0.126005043333862
2469,0.110593042976689
2472,0.127661833372258
2475,0.14384443374729
2478,0.141879403701751
2481,0.257392346378765
2484,0.43097000040143
2487,0.895950051177351
2490,0.874296190675523
2493,0.934865352079214
2496,1.05265156480891
2499,1.21833056864853
2502,1.53500864598755
2505,1.470188341152
2508,1.40732022302836
2511,1.36058333194524
2514,1.30751467738204
2517,1.44766113396327
2520,0
2643,0.121882333238318
2646,0.114561633068661
2649,0.106971222892753
2652,0.140877623678534
2655,0.146040643798187
2658,0.23381198583229
2661,0.523442002544471
2664,0.441771243985083
2667,0.818581809384341
2670,0.909666731495236
2673,0.93717715213279
2676,1.15290662713232
2679,1.35819447188987
2682,1.5570863364992
2685,1.43795157373825
2688,1.43132441358466
2691,0
2694,0
2697,1.39726389279531
2700,0
2823,0.121728213234746
2826,0.10720240289811
2829,0.123038233265106
2832,0.151049543914269
2835,0.190016218150655
2838,0.261707706478774
2841,0.463681971159531
2844,0.412745309979073
2847,0.744141847659193
2850,0.9638399127507
2853,1.09942698589293
2856,1.22187532873068
2859,1.41598947322927
2862,1.56055403657956
2865,1.51986635563662
2868,0
2871,0
2874,0
2877,0
2880,0
3003,0.108743602933828
3006,0.118337573156168
3009,0.138257583617815
3012,0.177982014538429
3015,0.229149855724245
3018,0.405655789814773
3021,0.432819440444291
3024,0.373059409059351
3027,0.77982062848605
3030,0.920532191747043
3033,1.18877805796365
3036,1.4507435340347
3039,1.55022799634025
3042,1.52483672575181
3045,0.50109948508422
3048,0
3051,0
3054,0
3057,0
3060,0
3183,0.129973633425834
3186,0.150047763891052
3189,0.177789364533965
3192,0.207842765230453
3195,0.282475376960065
3198,0.413670030000503
3201,0.396177409595111
3204,0.37159526902542
3207,0.517623972409638
3210,0.999094863567734
3213,1.20596243836189
3216,1.54837855629739
3219,1.56567852669832
3222,1.61411073782074
3225,0
3228,0
3231,0
3234,1.71739682688106
3237,1.79870797209878
3240,0
3363,0.136870503585669
3366,0.137371393597277
