"pixel_idx","AOD"
123,0.158832604094641
126,0.168118334309838
129,0.166577134274121
132,0.168195394311624
135,0.195243454938463
138,0.209268375263491
141,0.297617667310988
144,0.299736817360099
147,0.492194171820302
150,0.673285176017089
153,0.592410704142821
156,0.524790552575723
159,0.517084552397137
162,0.622194394833059
165,0.729076617310056
168,0.86716814051033
171,0.908009941456839
174,0.888513761005015
177,0.781207708518195
180,0.684651526280504
303,0.153207223964273
306,0.156405214038386
309,0.162415894177684
312,0.188385114779521
315,0.261669176477881
318,0.341349218324467
321,0.328480198026227
324,0.334606468168204
327,0.513539792314987
330,0.425768450280884
333,0.399490989671904
336,0.570615566971052
339,0.546752653084695
342,0.504369652102469
345,0.535707386162054
348,0.841121859906707
351,1.0341571643803
354,0.978057483080192
357,0.878804200779996
360,0.726418047248444
483,0.143767373745504
486,0.169621004344663
489,0.176749054509855
492,0.295652637265448
495,0.383655159304908
498,0.354064118619135
501,0.51712308239803
504,0.407864843199301
507,0.450042350843432
510,0.373637359072745
513,0.333912928152131
516,0.239257559291824
519,0.258394126401981
522,0.233889045834076
525,0.46630201122025
528,0.801821258995915
531,1.13814963679033
534,1.06274642504286
537,0.972393572948931
540,0.795039978838759
663,0.23512200586265
666,0.336892581554518
669,0.589752134081209
672,0.347706668471801
675,0.291838167177048
678,0.413181983322526
681,0.600309354325873
684,0.385157829339732
687,0.346126938435191
690,0.318500927794958
693,0.328094898017298
696,0.537633886206701
699,0.365546058885229
702,0.385966959358484
705,0.697225149905231
708,0.773309058335144
711,1.2484610293468
714,1.16991120085974
717,1.04255670457496
720,0.893291481115739
843,0.235430245869793
846,0.404731069793343
849,0.360652748771827
852,0.259087666418054
855,0.246064526116243
858,0.431894720422861
861,0.310101387600298
864,0.269876066668076
867,0.272149336720759
870,0.303127457438677
873,0.413862680004968
876,0.541897872972186
879,0.734201107428817
882,0.7800903384923
885,1.10554041270128
888,1.19787113817438
891,1.25797793956735
894,1.21938372200627
897,1.25994296961289
900,0.983759923212347
1023,0.242519766034093
1026,0.225682155643881
1029,0.189040124794701
1032,0.168465104317875
1035,0.186574204737553
1038,0.210193095284922
1041,0.216512015431363
1044,0.254104452969235
1047,0.272881406737724
1050,0.341927168337861
1053,0.463951681165781
1056,0.749381927780632
1059,1.34416955156485
1062,1.51751602558215
1065,1.33484529134876
1068,1.22218356873782
1071,1.26506745973165
1074,1.20526889834582
1077,1.42215427337214
1080,1.1295959765921
1203,0.175862864489318
1206,0.14291971372586
1209,0.160566454134823
1212,0.162993844191078
1215,0.164920344235725
1218,0.160168310792263
1221,0.20387417513848
1224,0.270877846691292
1227,0.360421568766469
1230,0.576035453763325
1233,0.825786919551319
1236,0.965843472797133
1239,1.72060766028881
1242,1.43213354360341
1245,1.23462875902624
1248,1.09064214568934
1251,1.2860663102183
1254,1.23555347904767
1257,1.48503523482941
1260,1.30987785077014
1383,0.137486983599956
1386,0.150317473897303
1389,0.167964214306267
1392,0.158062004076783
1395,0.139683193650853
1398,0.126968293356185
1401,0.159025254099106
1404,0.327478418003011
1407,0.468729401276505
1410,0.835689129780803
1413,0.665656235840288
1416,0.967615852838208
1419,0.971622972931073
1422,1.20345798830385
1425,1.0271061742169
1428,1.11040803614742
1431,1.22834836888069
1434,1.36347308201221
1437,1.53042357588129
1440,1.5892203572439
1563,0.153708113975881
1566,0.161658137493456
1569,0.159256434104464
1572,0.140800563676748
1575,0.131977193472267
1578,0.156751984046423
1581,0.221520915547444
1584,0.439022770588053
1587,0.687888046355511
1590,0.691394276436768
1593,0.610044601218154
1596,0.657834645659022
1599,0.555421903285605
1602,0.895757401172887
1605,1.16111351732252
1608,1.16604535743681
1611,1.2664545397638
1614,1.45586802415346
1617,0.82689831937023
1620,1.22249180874496
1743,0.153746643976774
1746,0.157406994061603
1749,0.12847096339101
1752,0.134751353536558
1755,0.1454241637839
1758,0.176903174513427
1764,0.409046429893351
1767,0.814959989300405
1770,0.903771641358617
1773,0.766990138188703
1776,0.759245608009223
1779,0.822396279472741
1782,1.05091771476873
1785,1.40940084307658
1788,1.27554761997453
1791,1.39225499267923
1794,1.33226378128893
1797,1.21293636852351
1800,1.24541715927626
1923,0.16052792413393
1926,0.15158896392677
1929,0.129665393418691
1932,0.135945783564239
1935,0.156405214038386
1938,0.162647074183042
1941,0.233465215824253
1944,0.394905919565645
1947,0.708771306839481
1950,0.874758550686238
1953,0.78140035852266
1956,0.870995453932361
1959,0.983490213206096
1962,1.28198213012365
1965,1.58949006725015
1968,1.32925844121928
1971,1.26186946965754
1974,1.28136565010936
1977,1.32405689109873
1980,0
2103,0.146040643798187
2106,0.129935103424941
2109,0.115216643083841
2112,0.142650003719609
2115,0.139606133649067
2118,0.139567603648175
2121,0.256467626357335
2124,0.553726583246316
2127,0.673131056013517
2130,0.879189500788925
2133,0.825825449552212
2136,0.871714680615696
2139,1.01466098392848
2142,1.2936952503951
2145,1.57249833685637
2148,1.41448680319445
2151,1.24661158930394
2154,1.19369705474431
2157,1.26117592964147
2160,0
2283,0.135329303549952
2286,0.1198017131901
2289,0.130590113440121
2292,0.140376733666926
2295,0.143266483733896
2298,0.158909664096427
2301,0.309561967587797
2304,0.54694530308916
2307,0.847787550061184
2310,0.851910260156728
2313,0.818723086054282
2316,0.936265275444991
2319,1.1110630461626
2322,1.41437121319177
2325,1.49593922508211
2328,1.42531373344536
2331,1.35353234178183
2334,1.20808158841101
2337,1.3040983506362
2340,0.902340061118593
2463,0.11467722307134
2466,0.121741056568377
2469,0.113829563051695
2472,0.13806493361335
2475,0.163918564212508
2478,0.191236334845598
2481,0.588904474061565
2484,0.42268605020945
2487,0.87807213076303
2490,0.860964810366568
2493,0.913288551579171
2496,1.00803382377489
2499,1.17590903766541
2502,1.46889116445527
2505,1.52836864250033
2508,1.29196140035492
2511,1.36096863195417
2514,1.32832087786422
2517,1.45864218421775
2520,0
2643,0.12874067339726
2646,0.120379663203494
2649,0.123153823267785
2652,0.137949343610671
2655,0.175092264471459
2658,0.327902248012833
2661,0.586939444016025
2664,0.455076937626776
2667,0.8951409211586
2670,0.914868281615782
2673,0.95740540260158
2676,1.07209637192621
2679,1.28737633024866
2682,1.50152607521159
2685,1.4916238649821
2688,1.50175725521694
2691,0
2694,0
2697,1.37206527221133
2700,0
2823,0.12716094336065
2826,0.118722873165098
2829,0.127469183367793
2832,0.164380924223224
2835,0.205119978500685
2838,0.431740600419289
2841,0.441951050655916
2844,0.453972410934512
2847,0.853412930191553
2850,0.89579593117378
2853,1.08139494547504
2856,1.10310017931139
2859,1.4480079039713
2862,1.53154094590718
2865,1.58879652723408
2868,0
2871,0
2874,0
2877,0.661411965535081
2880,0
3003,0.124001483287429
3006,0.131784543467802
