"pixel_idx","AOD"
2340,0.706954426590528
2463,0.12623622333922
2466,0.116321169776105
2469,0.109976562962402
2472,0.123693243280286
2475,0.136831973584776
2478,0.155596084019635
2481,0.20491448516259
2484,0.473314471382764
2487,0.771575208294962
2490,0.900034231272002
2493,0.93717715213279
2496,1.05253597480623
2499,1.37957862238545
2502,1.52645498578931
2505,1.54868679630454
2508,1.35611385184166
2511,1.34031655147555
2514,1.33926339811781
2517,1.4251210834409
2520,0
2643,0.120418193204387
2646,0.119917303192778
2649,0.132632203487447
2652,0.138026403612457
2655,0.149277163873194
2658,0.195436104942928
2661,0.380341579228116
2664,0.429981063711845
2667,0.808833719158429
2670,0.896296821185388
2673,1.02121108408028
2676,1.24465940259203
2679,1.45513595413649
2682,1.5946916173707
2685,1.42739435349358
2688,1.40670374301408
2691,0
2694,0
2697,0
2700,0
2823,0.114176333059731
2826,0.117489913136524
2829,0.11467722307134
2832,0.147312133827654
2835,0.162659917516673
2838,0.209576615270635
2841,0.485335831661359
2844,0.414093860010325
2847,0.692280466457305
2850,0.931089411991707
2853,1.10524501602777
2856,1.31565735090408
2859,1.52448995574377
2862,1.55631573648134
2865,1.47463213458832
2868,0
2871,0
2874,0
2877,0
2880,0
3003,0.118453163158847
3006,0.124386783296359
3009,0.149084513868729
3012,0.170276014359843
3015,0.211695765319746
3018,0.365892828893266
3021,0.436556850530906
3024,0.387777869400452
3027,0.64716183541168
3030,0.960063972663193
3033,1.24645746930037
3036,1.55446629643848
3039,1.5167068955634
3042,1.53974783609738
3045,0.431822543478726
3048,0
3051,0
3054,0
3057,0
3060,0
3183,0.134096343521378
3186,0.153399873968738
3189,0.180987354608078
3192,0.187537454759877
3195,0.271571386707365
3198,0.42006601014873
3201,0.403112809755839
3204,0.360460098767362
3207,0.464452571177389
3210,1.0380101644696
3213,1.29300171037903
3216,1.62809712814487
3219,1.60089494751446
3222,1.56390614665725
3225,0
3228,0
3231,0
3234,0.569682886673642
3237,1.78741868183715
3240,0
3363,0.139721723651746
3366,0.115447823089198
3369,0.179022324562538
3372,0.232193725794787
3375,0.358918898731645
3378,0.411704999954964
3381,0.374369429089711
3384,0.376141809130786
3387,0.478169251495274
3390,1.00626144373382
3393,1.51837652893543
3396,1.74716767423767
3399,1.63645813833864
3402,1.84937492327299
3405,0
3408,1.80128948215861
3411,1.69479255969054
3414,3.11789814267104
3417,1.74395684082992
3420,0
3543,0.14357472374104
3546,0.165845064257155
3549,0.229111325723352
3552,0.301933027410996
3555,0.376218869132572
3558,0.331524068096769
3561,0.377991249173647
3564,0.452688077571414
3567,0.487262331706006
3570,1.16354090737877
3573,1.69471549968875
3576,1.96388608592679
3579,1.71702437020576
3582,1.89037084422307
3585,1.66327501896012
3588,1.69856849977805
3594,1.87203056379803
3597,1.90994408467668
3600,1.82186450263544
