"pixel_idx","AOD"
1233,0.228648965712637
1236,0.301663317404746
1239,0.70495683675108
1242,0.767529558201204
1245,0.944228142296197
1248,1.26834250980755
1251,1.30995491077192
1254,1.33041434124607
1257,1.3978803728096
1260,1.18257472781988
1383,0.136292553572275
1386,0.133017503496376
1389,0.153785173977667
1392,0.131553363462444
1395,0.170584254366986
1398,0.158331714083033
1401,0.184377994686656
1404,0.174244604451815
1407,0.194973744932213
1410,0.235276125866221
1413,0.306864867525292
1416,0.739942077561864
1419,1.44330724386236
1422,1.62489913807076
1425,1.46881410445349
1428,1.28764604025491
1431,1.30375158062816
1434,1.42639257347037
1437,1.47555685460975
1440,1.13190777664568
1563,0.149431283876766
1566,0.135509110220786
1569,0.145925053795509
1572,0.140800563676748
1575,0.151396313922305
1578,0.143305013734789
1581,0.163841504210723
1584,0.168811874325911
1587,0.253770526294829
1590,0.442028110657702
1593,0.858306240304955
1596,1.05457806485356
1599,1.72615598041739
1602,1.57727605696709
1605,1.41949570331053
1608,1.11522428625904
1611,1.30610191068263
1614,1.40354428294086
1617,0.425068940057827
1620,0
1743,0.137833753607993
1746,0.151126603916055
1749,0.140877623678534
1752,0.120919083215995
1755,0.173011644423241
1758,0.152012793936592
1764,0.196977304978645
1767,0.430430580388929
1770,0.772615518319071
1773,0.815306759308442
1776,1.01466098392848
1779,1.0990802158849
1782,1.31719855093979
1785,0.831373769680795
1788,1.04691059467586
1791,1.26707101977809
1794,1.38331603247207
1797,0
1800,0
1923,0.152128383939271
1926,0.13386516351602
1929,0.132054253474053
1932,0.15000923389016
1935,0.131938663471374
1938,0.14384443374729
1941,0.181757954625937
1944,0.242134466025163
1947,0.598729624289263
1950,0.799625048945018
1953,0.714704926976992
1956,0.659029075686703
1959,0.840274199887062
1962,0.900149821274681
1965,0.91563888163364
1968,1.20145442825742
1971,1.21309048852709
1974,1.31766091095051
1977,0
1980,0
2103,0.153438403969631
2106,0.144460913761577
2109,0.15382370397856
2112,0.142418823714252
2115,0.148776273861586
2118,0.159680264114286
2121,0.210231625285815
2124,0.263248906514491
2127,0.569100053602597
2130,0.735472597458283
2133,0.786216608634277
2136,0.846901360040647
2139,1.22326240876282
2142,1.38277661245957
2145,1.31835445096658
2148,1.41232912314445
2151,1.28857076027634
2154,1.16482524074187
2157,1.23959912914142
2160,0
2283,0.144576503764256
2286,0.129858043423155
2289,0.120764963212423
2292,0.12296117326332
2295,0.138000716945195
2298,0.159025254099106
2301,0.171855744396453
2304,0.301547727402067
2307,0.651438665510796
2310,0.787218388657493
2313,0.882682887536551
2316,1.1061312060483
2319,1.40377546294621
2322,1.63445457829221
2325,1.42149926335696
2328,1.39071379264351
2331,1.37537885228812
2334,1.19039631800115
2337,1.31041727078264
2340,0.353326078395185
2463,0.137872283608885
2466,0.118555909827895
2469,0.10627768287668
2472,0.119955833193671
2475,0.144653563766042
2478,0.171008084376808
2481,0.196592004969716
2484,0.383847809309373
2487,0.546675593082909
2490,0.801975378999487
2493,0.908510831468448
2496,1.15244426712161
2499,1.46788938443206
2502,1.58139876706264
2505,1.47994927471154
2508,1.3100705007746
2511,1.32960521122732
2514,1.38061893240956
2517,1.33214819128625
2520,0
2643,0.132401023482089
2646,0.129973633425834
2649,0.102887042798102
2652,0.124849143307074
2655,0.152321033943736
2658,0.151511903924984
2661,0.205608025178663
2664,0.470411877982163
2667,0.601966144364269
2670,0.763869208116375
2673,0.885200180928223
2676,1.27127078987542
2679,1.62790447814041
2682,1.60910183770466
2685,1.51393273549911
2688,1.27308169991738
2691,0
2694,0
2697,0
2700,0
2823,0.126274753340113
2826,0.123808833282965
2829,0.133633983510663
2832,0.132208373477624
2835,0.157625330733329
2838,0.172202514404489
2841,0.263480086519849
2844,0.431779130420182
2847,0.523133762537327
2850,0.788181638679816
2853,0.906622861424694
2856,1.45369750076982
2859,1.65333427872974
2862,1.58467381713854
2865,1.39695565278817
2868,0
2871,0
2874,0
2877,0
2880,0
3003,0.118876993168669
3006,0.127469183367793
3009,0.133364273504412
3012,0.14738919382944
3015,0.185187124705408
3018,0.212350775334926
3021,0.394905919565645
3024,0.394944449566538
3027,0.443877550700563
3030,0.811222579213791
3033,1.27600997998525
3036,1.7495436909594
3039,1.61734725789574
3042,1.51212182545714
3045,0.214616085111629
3048,0
3051,0
3054,0
3057,0
3060,0
3183,0.145115923776757
3186,0.145539753786579
3189,0.145925053795509
3192,0.164034154215187
3195,0.196091114958108
3198,0.317845917779778
3201,0.387893459403131
3204,0.378376549182576
3207,0.39694800961297
3210,0.851370840144227
3213,1.48226107476512
3216,1.76114122122817
3219,1.63453163829399
3222,1.55346451641526
3225,0
3228,0
3231,0
3234,0.572046060061742
3237,1.74399537083082
3240,0
3363,0.144653563766042
3366,0.139567603648175
3369,0.131861603469588
3372,0.174822554465209
3375,0.280009456902917
3378,0.387508159394201
3381,0.291761107175262
3384,0.383924869311159
3387,0.430237930384465
3390,0.848442560076364
3393,1.74326330081385
3396,1.95034921227974
3399,1.60852388769126
3402,1.33214819128625
3405,0
3408,0
3411,1.5521544963849
3414,2.90209160766972
3417,1.73655908065848
3420,0
3543,0.13871994362853
3546,0.145603970454734
3549,0.20452918515366
3552,0.222484165569767
3555,0.283939516993996
3558,0.300237707371707
3561,0.288986947110971
3564,0.426076690288028
3567,0.483717571623856
3570,1.21255106851459
3573,1.90320133452042
3576,1.90978996467311
3579,1.75736528114066
3582,1.48280049477762
3585,1.47759894465707
3588,1.6350325283056
3594,1.7948164420086
3597,1.88775080416235
3600,1.8274898827658
