"pixel_idx","AOD"
123,0.120225543199922
126,0.118992583171348
129,0.109860972959723
132,0.123423533274035
135,0.125272973316896
138,0.141031743682106
141,0.192816064882209
144,0.238705295945692
147,0.291414337167225
150,0.406580509836203
153,0.614681044658937
156,0.477398651477415
159,0.40943172990228
162,0.337072388225351
165,0.564437923494552
168,0.629746275008074
171,0.678332606134063
174,0.873641180660343
177,0.601234074347303
180,0.571527443658852
303,0.122537343253498
306,0.129357153411547
309,0.129703923419584
312,0.129665393418691
315,0.164843284233939
318,0.183607394668797
321,0.191428984850063
324,0.328929714703312
327,0.335222948182491
330,0.60316057439195
333,0.482638731598854
336,0.445726990743424
339,0.50937855221855
342,0.572644813684747
345,0.643462955325958
348,0.767182788193168
351,0.902230441322899
354,0.918335981696146
357,0.641998815292027
360,0.594722504196397
483,0.120803493213316
486,0.141339983689249
489,0.135098123544594
492,0.141494103692821
495,0.183106504657189
498,0.210886635300994
501,0.369321998972737
504,0.386930209380807
507,0.514310392332845
510,0.306209857510112
513,0.309754617592262
516,0.534063439457289
519,0.63429281511344
522,0.566865313550807
525,0.674646569381972
528,0.889708191032696
531,0.957443932602473
534,0.920878961755079
537,0.78271037855302
540,0.604162354415166
663,0.142611473718716
666,0.182541397977426
669,0.225027145628701
672,0.259858266435913
675,0.357878588707536
678,0.658643775677774
681,0.631364535045577
684,0.523634652548935
687,0.29449673723866
690,0.232964325812645
693,0.237780575924262
696,0.281537813605003
699,0.282513906960958
702,0.299813877361885
705,0.559827166721031
708,0.81357290926826
711,1.11996347636887
714,1.06451880508394
717,0.979136323105195
720,0.661456465742958
843,0.147235073825868
846,0.225258325634059
849,0.297848847316345
852,0.343853668382508
855,0.265406586564495
858,0.269606356661825
861,0.272419046727009
864,0.265175406559138
867,0.201600905085797
870,0.204066825142945
873,0.253924646298401
876,0.260500433117462
879,0.211271935309924
882,0.291144627160975
885,0.623838341537824
888,0.749651637786883
891,1.22961985891016
894,1.24653452930215
897,1.15475606717519
900,0.894832681151456
1023,0.217706445459044
1026,0.279739746896666
1029,0.247220426143031
1032,0.240978565998375
1035,0.263711266525206
1038,0.271263146700221
1041,0.167925684305374
1044,0.172009864400025
1047,0.190928094838455
1050,0.226953645673348
1053,0.234890825857292
1056,0.314493807702092
1059,0.632674555075937
1062,0.601657904357126
1065,0.914097681597923
1068,1.07322658528574
1071,1.3220918610532
1074,1.2762411599906
1077,1.30063065055583
1080,1.06613706512144
1203,0.1454241637839
1206,0.150433063899982
1209,0.143035303728539
1212,0.139991433657997
1215,0.152436623946414
1218,0.144062770419017
1221,0.15158896392677
1224,0.182823951317308
1227,0.197015834979538
1230,0.223794185600127
1233,0.297309427303844
1236,0.569562413613312
1239,1.23898264912714
1242,1.19320900806633
1245,1.30448365064512
1248,1.24584098928608
1251,1.3225927510648
1254,1.36929111214704
1257,1.44515668390522
1260,1.21405373854941
1383,0.130898353447265
1386,0.134635763533879
1389,0.137294333595491
1392,0.147273603826761
1395,0.169659534345556
1398,0.146772713815153
1401,0.152282503942843
1404,0.180910294606292
1407,0.218361455474223
1410,0.303320107443142
1413,0.569022993600811
1416,1.01080798383919
1419,1.63044745819934
1422,1.66967099910835
1425,1.42119102334982
1428,1.19860320819134
1431,1.33754239141126
1434,1.34782990164967
1437,1.5734230568778
1440,1.37191115220776
1563,0.129626863417798
1566,0.139105243637459
1569,0.148545093856228
1572,0.140723503674963
1575,0.151280723919626
1578,0.158447304085712
1581,0.150818363908911
1584,0.200136765051866
1587,0.361731588796829
1590,0.727188647266303
1593,0.873153133982366
1596,1.06559764510894
1599,1.55670103649027
1602,1.42230839337572
1605,1.03384892437316
1608,1.16049703730823
1611,1.33761945141305
1614,1.3842022224926
1617,0.664995255618123
1620,0
1743,0.141378513690142
1746,0.153284283966059
1749,0.145115923776757
1752,0.139143773638352
1755,0.157175814056245
1758,0.154941074004455
1764,0.236509085894795
1767,0.626008864921459
1770,0.843973079972784
1773,0.943573132281017
1776,0.681376476204605
1779,0.903540461353259
1782,1.01381332390883
1785,0.87136791060766
1788,1.12890243657603
1791,1.2168278986137
1794,1.48164459475083
1797,0
1800,0
1923,0.149277163873194
1926,0.144961803773185
1929,0.145847993793723
1932,0.138373173620494
1935,0.151088073915162
1938,0.174784024464316
1941,0.206340095195628
1944,0.279084736881487
1947,0.613756324637507
1950,0.72715011726541
1953,0.703030336706433
1956,0.881424240840715
1959,0.927891421917593
1962,1.23597730905749
1965,1.22164414872532
1968,1.25867147958343
1971,1.27292757991381
1974,1.29034314031742
1977,0
1980,0
2103,0.148853333863372
2106,0.155557554018742
2109,0.12585092333029
2112,0.114214863060624
2115,0.144460913761577
2118,0.154517243994633
2121,0.19401049490989
2124,0.332371728116414
2127,0.630825115033076
2130,0.926234631879197
2133,0.842817179945996
2136,1.0352745344062
2139,1.23204724896641
2142,1.39291000269441
2145,1.3776906523417
