"pixel_idx","AOD"
123,0.153669583974988
126,0.160412334131252
129,0.165305644244654
132,0.142958243726753
135,0.196283764962573
138,0.208420715243847
141,0.271764036711829
144,0.305824557501182
147,0.401340429714764
150,0.698560856602853
153,0.659568495699205
156,0.540009902928432
159,0.500015762001567
162,0.571835683665995
165,0.716554367019853
168,0.858999780321028
171,0.899918641269323
174,0.888937591014837
177,0.772153158308356
180,0.683495626253716
303,0.154054883983918
306,0.152590743949986
309,0.141262923687464
312,0.162685604183935
315,0.263480086519849
318,0.326168397972651
321,0.330791998079803
324,0.356029148664675
327,0.4447637407211
330,0.44291430067824
333,0.41297648998443
336,0.56861200692462
339,0.591139214113355
342,0.517315732402494
345,0.558440086688885
348,0.856341210259416
351,1.03608366442495
354,0.974820963005186
357,0.861696880383533
360,0.675481386067986
483,0.138296113618708
486,0.162030594168755
489,0.174167544450029
492,0.224641845619772
495,0.393518839533499
498,0.360267448762897
501,0.553996293252567
504,0.394995822901061
507,0.443492250691634
510,0.317036787761026
513,0.331716718101234
516,0.226157358988227
519,0.259973856438592
522,0.306248387511005
525,0.492656531831017
528,0.810105209187896
531,1.13780286678229
534,1.04140080454818
537,0.972008272940002
540,0.781246238519088
663,0.23801175592962
666,0.301573414069329
669,0.597843434268725
672,0.388317289412953
675,0.286174257045786
678,0.402136716399885
681,0.59830579427944
684,0.384001929312944
687,0.36069127877272
690,0.339230068275356
693,0.394173849548679
696,0.490678658451846
699,0.335877958197671
702,0.363966328848619
705,0.650218548815853
708,0.800626828968234
711,1.2304675189298
714,1.16302717403353
717,1.0336177443678
720,0.881809540849645
843,0.212427835336712
846,0.395060039569216
849,0.397718609630829
852,0.274962026785943
855,0.250765186225181
858,0.358071238712
861,0.277196766837733
864,0.274807906782371
867,0.269760476665397
870,0.297617667310988
873,0.365892828893266
876,0.489009025079819
879,0.751539607830637
882,0.721139437126112
885,1.08072709212623
888,1.15760728724126
891,1.25397081947449
894,1.23363982233665
897,1.21886998866103
900,0.979136323105195
1023,0.251689906246611
1026,0.24760572615196
