"V1"
0.026702728444865
0.0373624637529544
0.000203867206561958
0.0478288320701652
0.067978332153688
0.0586581835961995
0.0508617605168258
0.0655727536248595
0.0808750921018107
0.0485501656824961
0.05179762645424
0.176090750919031
0.239865906813238
0.188138261804793
0.0479853662821215
0.087818737062545
0.134990115276636
0.0839390291446467
0.000975805456557399
0.0454113533925549
0.0300425848798465
0.00358284892988686
0.00687027309509231
0.0200500730126318
0.0280607512941202
0.0259981745664177
0.126623660194586
0.205703903860476
0.205198338748106
0.13603919535203
0.073472537928432
0.0893626965709642
0.183697024296112
0.280232769916769
0.291607531289574
0.194402195116346
0.0464655884250071
0.0659824942862827
0.0993629684323832
0.0771402490914291
0.0516279516729696
0.0473875132641419
0.0434360822643935
0.00754506383448306
0.140441687252292
0.183401640563883
0.140091151576253
0.054892536921665
0.0024222256576204
0.0266346338747464
0.103533324884165
0.163799964486331
0.155950136239543
0.091798227290604
0.0324265753401118
0.0292460122418456
0.0767221536673879
0.120656227822846
0.111726046205513
0.0515083945546868
0.0119677305046985
0.0314011983248468
0.00188528043635605
0.0422506594464285
0.067450067144704
0.0732422409138774
0.0832503313826996
0.107181517063644
0.118444231122447
0.0764244510541274
0.0257949360764581
0.13837183900127
0.186218103804953
0.131627566605746
0.0107940438415913
0.0920010088156293
0.111487213508133
0.0502175189863993
0.0327571068224232
0.0784511046254858
0.0742654233346652
0.0489154245305373
0.0282506069569836
0.00262626220395407
0.0583950618014314
0.160378938203064
0.259169874326666
0.289883205577954
0.227313865488797
0.118951747427439
0.0529859938069642
0.0844046352738507
0.184380690868037
0.259883329518986
0.227806671966373
0.0795286814462619
0.117451011782042
0.276043603248063
0.349928443957051
0.347532892492206
0.299028501503243
0.219524601125993
0.107502989577103
0.0263620443154041
0.140769734117308
0.18059919446479
0.119099321070052
0.0232567682295557
0.0196006393176213
0.0278012494481978
0.123443032233462
0.185022252520914
0.162879590872955
0.0816377360050534
0.0143594181681217
0.014944720051533
0.0714548985041618
0.121327157885088
0.110997350907776
0.0430088249334444
0.0309231832732971
0.0595729090672841
0.0349082399400053
0.0103582764951065
0.0416788746043105
0.054962892725865
0.0702909613220166
0.0979040261152465
0.116765252248521
0.091990892188541
0.0150224402169538
0.0761789639335345
0.122169642139135
0.0926393482204895
0.0155287126129688
0.0442272362375029
0.0383511469506862
0.026814758216246
0.100556740460578
0.133343245674908
0.113837815187781
0.0658938890378249
0.0152844601106639
0.0360083191022352
0.102168173259696
0.184490271280371
0.256118198099071
0.280633042508261
0.247202654356002
0.184992657261619
0.138685984686434
0.126511817925718
0.121667196819242
0.0766104498660081
0.0319769171642691
0.180066623514882
0.315876323045106
0.401183316425828
0.433472501967946
0.429993873133142
0.395621074525001
0.313399435912921
0.17138029020252
0.00261626638188817
0.0462132920917503
0.0964049719436766
0.0559825597503416
0.0146968634514024
0.0347473107401392
0.0262137768120415
0.121469139326672
0.169417567058885
0.1266360968407
0.0260403419849995
0.0532457178540699
0.0555177539123094
0.00563845769518728
0.0644799294491217
0.0640817279548074
0.00411519044748543
0.0654091451146176
0.0931950755476492
0.0697877968575699
0.0268241845874586
0.000470351050443518
0.00654428774059945
0.0124731483835224
0.0342457390733863
0.0590618463250168
0.056076451562546
0.0105648655372964
0.0550342347261486
0.0971807300089944
0.090657557638301
0.0530455695458621
0.0294449468362249
0.0509661621903821
0.105848191447749
0.149797848948502
0.144835123949028
0.0900838794018421
0.017687150514073
0.0388710900613669
0.0722854919919939
0.100660936176861
0.143779935862155
0.202361590866587
0.258925326881565
0.294254931645428
0.29894393835478
0.269436350208448
0.199058894448836
0.0813947032506265
0.0728577025712808
0.225362505164206
0.325620021688952
0.346691528398845
0.309751833608314
0.2695855079798
0.267692797757562
0.293611581439724
0.292845844601078
0.218775247957555
0.082742005211589
0.0721772356774941
0.00318597195029652
0.00197459423634494
0.0306034181688568
0.0268534175876855
0.0323498590777822
0.105830112323227
0.124982045462893
0.0582312656984045
0.0567193322408341
0.142584222612616
0.14687624577275
0.0830625633843817
0.013623134163856
0.00633341915654057
0.0273639555707889
0.0735927248380472
0.089698148506162
0.0692247016019679
0.0402554069285931
0.0317247603715775
0.0445700031731101
0.0555965060170674
0.0464609388071934
0.0252650041132854
0.0180729063119687
0.0402746500480801
0.0787708804213322
0.104203917427988
0.100781932483808
0.0826197381134379
0.0790657100873285
0.103248852703804
0.135645269408924
0.139970996968994
0.0967151434573435
0.0220983406112139
0.0456528354511644
0.0794894050892318
0.0852875196760989
0.0936161622635281
0.131667324383837
0.201844155398166
0.283172048729308
0.348008809009764
0.374922064636197
0.349336345803476
0.26167366784331
0.115593045289604
0.0577513018785156
0.199864045216433
0.253324136895935
0.204143511238603
0.10165348061022
0.0304201231647232
0.0488342579520911
0.142914178440025
0.236725826954084
0.254139083923786
0.180680411782202
0.116483351314803
0.0360318484680637
0.00742945952927451
0.010373177829539
0.000427768977661253
0.0398167835859402
0.0794520257118275
0.0681613357593093
0.0126918138095264
0.12580767486313
0.204064133556277
0.203630309153785
0.136676025803903
0.0564750816492151
0.0114343355597634
0.0103790136077496
0.0269450408175093
0.0327560618431627
0.0245838749503475
0.0213433112987936
0.0388836541439139
0.0711464056769048
0.0964834954618254
0.100322328700413
0.0891794004666946
0.0818524497162035
0.088516620942671
0.100717540804154
0.102565893104734
0.0900707858246225
0.0766945139821684
0.0782842078582659
0.0933880526754585
0.101003013968174
0.0800078677723653
0.0311735258765179
0.0215367720400134
0.0533714730923692
0.0633944854961049
0.0764361236135029
0.119529412097436
0.195432293128982
0.278842725888338
0.338149267851763
0.360165425954328
0.353399725181151
0.329035865882817
0.283179703634613
0.202787780068825
0.0910065681314258
0.0169523097133071
0.0712303452782002
0.0490234843664323
0.0172803228917449
0.0571209068971261
0.0160679354933038
0.0973412741213479
0.21475021344352
0.261265767849592
0.214126975386458
0.0530634034068779
0.0221150837703658
0.0439454423005735
0.0290058840070919
0.0156735302853997
0.0235195318797471
0.0344031419434664
0.0125306358713352
0.0565669232774852
0.145603730160191
0.203140730301227
0.193384005277143
0.1229913847752
0.0330814890000557
0.0336096429361535
0.060503553877911
0.0585821086696073
0.046321021036118
0.0308250642935122
0.00698385285622494
0.0291245591547116
0.0698439150755171
0.0999901499950001
0.10998725986054
0.103477086384528
0.0918955543929066
0.0829346593282836
0.0755306690490734
0.0655135378907734
0.0536474585376334
0.0456723272265028
0.0442916145371376
0.043629272507803
0.0346491535694288
0.0167781939126807
0.00148316449861607
0.000160503213614271
0.00642332426220782
0.00713642076166809
0.068591953179402
0.177486923754246
0.294741369932772
0.366135526875374
0.36333468328877
0.307246542893133
0.25103465965051
0.235404711213641
0.254864532496949
0.26514003654607
0.225087621466622
0.134847516569537
0.0354333168943644
0.029149505289186
0.0512038787805602
0.0629636283562063
0.101460721728091
0.168513309969506
0.224531127678865
0.222888121495252
0.153171321242677
0.0532235626835951
0.115739126113943
0.106835811431414
0.048100733549813
0.012255442681505
0.0389054973160348
0.0352995797972111
0.0340775712190022
0.0621330292819313
0.112477993460529
0.147763487322309
0.131448969371553
0.058788190681211
0.0384070705079965
0.115289870408538
0.144350662555864
0.128338922570504
0.0892492710177604
0.0473672402014909
0.00950200488289787
0.0266517289440486
0.0609000567246746
0.0852385249075532
0.0896540624288528
0.0720789926440848
0.0421895205075901
0.0155227072702269
0.00333584322591945
0.00633860396193769
0.0159653418353037
0.0209094813027386
0.0143665882193596
0.00136695413962135
0.0149084154715295
0.0118330643172738
0.0140222485877688
0.049915179441348
0.0641398655920371
0.0225872895096357
0.0848681312187622
0.227363390174723
0.343363884444202
0.377521223604187
0.319961299373605
0.216772613477865
0.139470895556038
0.133633074008667
0.185778553752807
0.23499604051662
0.22031740263404
0.125895249748727
0.0112813705678765
0.134186093135234
0.208518398077953
0.239171380203317
0.250367128552213
0.252845887558821
0.231491056998581
0.165014748174496
0.0571392679283959
0.098970394165055
0.16026980231437
0.123791675079638
0.016479252024394
0.0914023235964321
0.138196741967258
0.114930736403414
0.0649071335611012
0.0407333616391656
0.0572999436942671
0.0813799868978109
0.0649934910195425
0.00883747436528098
0.108596992620053
0.178891157364743
0.183725484142975
0.130769004941652
0.0586559475432322
0.002879566787098
0.0278326092610809
0.0465215004819488
0.0646061964015441
0.0759163535253072
0.0636234835418057
0.0213913241085585
0.0338773472618711
0.0715117140800635
0.070815135346285
0.0376629087457184
0.00063640532249376
0.017263017686633
0.00579073425015364
0.0174149066725481
0.0282398707816961
0.0140868121998394
0.0166232737186546
0.0393998305300649
0.0280579711862985
0.0300341993592872
0.124751391978699
0.22430613385879
0.288159606248533
0.288151986265241
0.227070989489729
0.140783982279307
0.0778011380341699
0.0667543722049717
0.0949638132964687
0.116559822368664
0.0866435233437777
0.00427225936094633
0.123416704662471
0.22210284942995
0.272373707621307
0.282119449003908
0.276717192995617
0.266620282168406
0.233940106512042
0.153086525020372
0.0267682878256379
0.0405890550508869
0.117974984185459
0.0743613486801432
0.0587082852400896
0.187023830834574
0.226690208817396
0.16708210856512
0.0709464290005182
0.014198190224326
0.0203640304883575
0.0469315997993021
0.0321081139051488
0.0437715628432634
0.138479351185893
0.185310325853584
0.150816297760104
0.0602969773406246
0.0284905535374145
0.0748079730465021
0.081162804722262
0.0764130789576642
0.0783428735872569
0.0752324213230722
0.0432032488748204
0.0213232703061254
0.0892502851345938
0.120312887444192
0.097834604870832
0.04317324477046
0.00334237429701573
0.0159285036867652
2.8595725781122e-05
0.0207207919274328
0.0309921674290553
0.0366949235444129
0.0538217415569666
0.087880109813623
0.126486175278553
0.151783851573334
0.157853964971655
0.154045424700783
0.151651733587084
0.149848323670267
0.137064710444748
0.106041638188729
0.0647978417536366
0.0297748725510361
0.00769172480047575
0.013202318739278
0.0505146320586081
0.105504078978824
0.156190477179374
0.176915924932397
0.166809327196318
0.156086530540877
0.17805583453963
0.230342054781946
0.265331862100169
0.226766640904762
0.104932578745417
0.0641325696609238
0.0291628381999335
0.00766910865411341
0.133951982780451
0.242164011842696
0.247765417893384
0.155407515038655
0.0454725900776817
0.00286545182866171
0.0198260506700016
0.0536524595022759
0.0334523733604769
0.0465389065512308
0.127265770748127
0.140327989802219
0.0697546305860144
0.0366487110830466
0.112495189881616
0.128245420332679
0.105728614201276
0.0842864107346138
0.0777092098367521
0.0655393310638694
0.0235207725096311
0.0424499939107496
0.0959691108507838
0.103699290034553
0.067603901015256
0.0226737635124373
0.00339642490105629
0.0143011304239032
0.0343567099782914
0.0481893103078852
0.0680714648784637
0.120342357698914
0.208781866030425
0.294866549859172
0.320933435764407
0.25936587147976
0.141975307269527
0.0392091061434623
0.00518162505200981
0.0369884943789867
0.0835154966510598
0.0928938857504771
0.0536510389117431
0.00542059004743067
0.0495840986431224
0.0684308148545933
0.073720966159869
0.0743449167540873
0.0624630633712295
0.02968447044566
0.00586881324296429
0.00109372170493804
0.0847873929763678
0.223467834961682
0.337111543827015
0.342779926439438
0.226154879329483
0.112397276315437
0.0281756862798602
0.0637516154010968
0.162330778890605
0.221014321099902
0.181555973679385
0.076768117064573
0.00675926411605815
0.0115217758461617
0.0406415119816572
0.0753866580538572
0.0406064778492798
0.0433566815103459
0.103934946589862
0.084687037046888
0.00417289667037629
0.0982813471444826
0.138154842733942
0.116598513652208
0.0729160010615768
0.0468052969895685
0.0416228646903367
0.0314336259813578
0.00167913129780409
0.0434679235713008
0.062493259947014
0.046204294408197
0.0172238812598886
0.0110748672928566
0.0394131899114689
0.0797961671786105
0.104822366519056
0.11926522246053
0.161422765964415
0.260408588930628
0.390020439535375
0.470658138590059
0.428110840597574
0.260934133414156
0.0533919851228208
0.0834613740676931
0.094804261419124
0.0182468736410955
0.0560860548591138
0.0631627738261509
0.00935008863293896
0.0480515536477126
0.060377469727952
0.0268872424054274
0.0182343835922463
0.0479722564871343
0.0643971560814354
0.0788101200904316
0.078256245760119
0.024026863714482
0.107056745356958
0.278975656855587
0.402765591901594
0.400297395428454
0.273424920925065
0.056817766963101
0.0105849936930977
0.0596702093005508
0.130638866347745
0.13945810497789
0.066764226976864
0.0281254231408991
0.0658110005327481
0.0217857582868114
0.0523479080129607
0.0794465121359772
0.0296108641712162
0.0533477130737443
0.0943970934016195
0.0563138992088597
0.029344963000423
0.0946474813019584
0.0962621476262387
0.0472427772139448
0.00508837060523082
0.0269322358330723
0.0229803988668778
0.0190207236720773
0.0275072020227094
0.0355244781912128
0.0259725915765109
0.00462863476541159
0.000278239342698439
0.0326829739966179
0.0930647232180923
0.14844932506718
0.181863274710439
0.215487530253889
0.288968577098464
0.407708674414905
0.513809781968112
0.518103237838747
0.374417605232635
0.131119931591971
0.0920830365165051
0.189412739902541
0.146070052366742
0.0413832334371145
0.0230689521045118
0.00597747547402649
0.0511106161652553
0.0743575389307878
0.0288304254951564
0.0552538115455077
0.118448318784964
0.127558716497192
0.0949406632082299
0.0487332659779329
0.00659409453746318
0.09239481013179
0.217339084760819
0.342883961029715
0.397906842504187
0.337821820911977
0.193355339221062
0.0468569746724945
0.0538877972676615
0.0107220374889424
0.0678213670536953
0.0536244587796661
0.0249903516496762
0.0996592570138723
0.105024320657747
0.0386573529067174
0.0381079706440355
0.0573036467627589
0.00525092553130657
0.0681318744945846
0.0973375520532296
0.0599468334815801
0.00718503020266703
0.0449581445569126
0.0242743772960264
0.0340856312701742
0.084777904395814
0.0989539782442541
0.082153696534464
0.0583054154231134
0.0429295038790532
0.0342383740976614
0.0264612581261812
0.0246186234137487
0.04134107514942
0.0804641374002456
0.129855934784651
0.175696573255063
0.222959091334785
0.294280457727463
0.399748548735165
0.505032015823833
0.53660412472372
0.432760023832309
0.202507250345227
0.0624222930958689
0.242328102265449
0.27212957528127
0.18432378810643
0.0759442581166645
0.0281574096203561
0.0473792979782417
0.0754253208993931
0.0533609664813519
0.0222601426976752
0.0998940910050448
0.123311094772613
0.0797108345420168
0.00135513064173076
0.0740445833236285
0.138655337954532
0.208640163654157
0.28682488567339
0.339094158968646
0.316459643876042
0.205654773131249
0.0566765276406792
0.0906606619718436
0.0955325631920964
0.0370406320410831
0.0175736930907824
0.0139586184673178
0.0441236390440731
0.102309000759026
0.107300325938992
0.0548586326561746
0.00845926823654009
0.0289191172016931
0.00691531628694766
0.0633780716762257
0.090798869014998
0.0702053327686867
0.0274063863894675
0.00669896194314762
0.0308891745287168
0.0835818989009632
0.126328990429303
0.131742479328719
0.10293310049296
0.066019529994911
0.0470975705357103
0.0549046806680872
0.0801888671318747
0.106618973157952
0.122031563093549
0.124622040760554
0.125257227294409
0.145890307381538
0.209600190625955
0.320943494212464
0.447711057811945
0.523704054932955
0.482130634824282
0.30322850028915
0.0401604641619804
0.203470662048113
0.334888289040578
0.328646280910624
0.234989606065225
0.134422304013065
0.0768990833176846
0.0553585842432112
0.0312501053278746
0.0167466980297901
0.0680367599066665
0.0808883846180903
0.0354780105496313
0.04462625093304
0.113765905461744
0.146444165213128
0.157749981224509
0.18112259311352
0.225939357538053
0.259065929089537
0.23217168216789
0.131103170456833
0.000670920618607296
0.0154354137858652
0.0685466136774264
0.0490906296495278
0.00125411568451169
0.0252524092216635
0.00050928575323958
0.0500350774694843
0.0766222384192049
0.0570449917166373
0.0109731541514603
0.0196386897447525
0.00956921863197782
0.0288200408417089
0.0604149477690286
0.0617078297486668
0.0417679053125757
0.0312539101995919
0.051396846098645
0.0927731646690155
0.123423608137258
0.118336675969683
0.0832352534898924
0.0514438529821423
0.0566807508357332
0.104930848500768
0.168338157296291
0.205431779884528
0.191760479924415
0.138726856301338
0.088364252192925
0.0881715804325952
0.161364566750754
0.289155169182301
0.414951187821479
0.469838936923822
0.407932354227691
0.233191864018109
0.00119059651652376
0.207760737430196
0.329501546215251
0.345567653723196
0.282997027447565
0.187569718052967
0.0932649954403899
0.0114383659764488
0.056267753841837
0.0996569299200449
0.0989212008499265
0.044590239294779
0.0418436788390535
0.112047031979589
0.123723432279552
0.0768865222684814
0.0194877866089158
0.0118043596580708
0.0758467848912119
0.172767350769715
0.230285847861925
0.199755536962973
0.0957393034633888
0.133299473678969
0.00918379166849725
0.0284518446802128
0.00587504287653619
0.0493696326758268
0.0501066302680109
0.00791605514610352
0.0349567778681726
0.0389543819577499
0.0038706379930302
0.0348664974104368
0.0422749098107515
0.0152856412734396
0.0193913212644518
0.0353575444075676
0.0324489406072528
0.0329791986691164
0.0541773737125786
0.086812227961618
0.103140602760868
0.0869696161814098
0.0553079077892731
0.0480289989991348
0.0925892161123921
0.175580757794017
0.248058913385629
0.261767621451842
0.206361418267671
0.117637047692017
0.0521286140892165
0.0501483408632175
0.114643958343428
0.21595754315267
0.311536100546201
0.363534320702743
0.347246625965752
0.255021868411643
0.100886654782075
0.0774876594920557
0.227701389063017
0.303652574458712
0.287380464668006
0.196390137148545
0.0714607456575083
0.0447270925016123
0.122619248621548
0.148506698336765
0.122111610702696
0.0580532938594871
0.0110620230932457
0.0422845789895059
0.00698576198588174
0.0810390684014364
0.160877926469803
0.158191675432559
0.0400231764263825
0.151181162477275
0.316990404899109
0.367722960592069
0.285093093603976
0.245371347063499
0.0758463834146252
0.00421500634181925
0.00671742950897381
0.0478347613133228
0.0586497614144219
0.0285846176978586
0.00639280728585284
0.0083436805208621
0.0239647423895733
0.0575724608201263
0.0608965960894471
0.0333970259806778
0.000694149578745917
0.0157930923462361
0.0203745905789659
0.0335115492606993
0.0637323691464257
0.0938638632238183
0.0986966451568075
0.0762805339037255
0.0580429873749147
0.0827956210269131
0.157158933040275
0.241629696264934
0.279075050844279
0.241826961367818
0.154729755820419
0.0735373317280771
0.0397731484328753
0.0538853052520314
0.0884628009788011
0.123107402621178
0.162600149132841
0.219814506346977
0.283677606047025
0.310307149305079
0.253305957112916
0.108601914634855
0.069050669356951
0.197414752199823
0.222089245262857
0.150047013272365
0.0358373497033579
0.0629435384585857
0.120555338639394
0.14335598590279
0.146400072164901
0.136861989007772
0.119754796169155
0.111068226963266
0.132702006420601
0.185578131391657
0.228508086625793
0.19450114526638
0.0432537403065185
0.191630527108581
0.407651012621705
0.497064948085891
0.422894324344778
0.241989952523389
0.0823944401429009
0.00188729892578757
0.000664449915531324
0.0226566754345588
0.0261534110865479
0.00823957223146993
0.000863091884984429
0.0191246297509893
0.0535653140452988
0.0686480071278306
0.0476690963122438
0.00775482325630195
0.0200038009161251
0.024183912189463
0.0235026001547444
0.043139331676606
0.0836284459858351
0.117808526112283
0.12109478910535
0.102830915985786
0.102327141549582
0.148959315851979
0.225443253050801
0.274711496034783
0.249234085588457
0.157410381980175
0.060480073543383
0.0194787356850692
0.0413102282766296
0.0763194855939281
0.0711443324181305
0.0260904363198156
0.000380327233871158
0.0522409461599571
0.181434140651566
0.310674784649327
0.346755391237839
0.256010387076097
0.0919323797340166
0.0489906326791039
0.101870234768384
0.0728880496201101
0.0148756318377119
0.0296316121490781
0.0609519640056106
0.104227611077401
0.167636404485539
0.225104814573163
0.241923954555572
0.213574086970784
0.172670670030432
0.152706569818349
0.145249345807864
0.0987420725284793
0.0323409822500573
0.231696616642709
0.41486526404158
0.485658431030416
0.409825107969533
0.138629340842593
0.0325414766418377
0.00390451168820418
0.00618064039892869
0.0142015790381368
0.00181443001587142
0.0207742864029317
0.009871814429498
0.0330057468944108
0.0716764430044514
0.0666575290633775
0.0156759619785616
0.0429176361491569
0.0677201350174433
0.0542956447824825
0.036863662007329
0.0508765311768886
0.0962618364960196
0.139919221419209
0.154157142571549
0.148861933735126
0.16074175649051
0.208621108879466
0.262460100433383
0.263593826194158
0.181996318866434
0.0546960915873382
0.0376247265185922
0.0401532987086344
0.0242227414836371
0.0728529017563658
0.03915674684228
0.0619348266874603
0.140985615075323
0.11027577247834
0.0379448818737522
0.220862588449675
0.330551231700043
0.316317150219966
0.213344971522812
0.0997912617414818
0.0291769440440777
0.000829233315445155
0.0128669774036114
0.0206907490424746
0.000127435611036564
0.0702323889494898
0.172064447901701
0.248729117107163
0.2506743359537
0.180754771560734
0.0921351768357197
0.0377189985597766
0.0196537859193733
0.0103554976430766
0.0982607370752646
0.233229953193679
0.345976146948427
0.364402112670808
0.275883502337034
0.0217477599065375
0.0270383441229702
0.00139722507210011
0.0493549026766505
0.0564866414389093
0.0163432946500675
0.0238622398527392
0.0164561815696565
0.0354437549159476
0.0794854382014786
0.0656629836838789
0.00421445320452773
0.0780130747012485
0.103263011456064
0.075703857398154
0.0395678155382825
0.0419460564821171
0.0885613904155876
0.144283228841655
0.174258736082745
0.179969099478518
0.191458361778842
0.22482509947722
0.252801210989577
0.224643314760535
0.119954177071872
0.0180650849987825
0.109164881465587
0.104082494930683
0.03181890965055
0.0213926900552188
0.0130714859657636
0.123324947571902
0.222939880914249
0.221239962062161
0.0964727879429432
0.0897044451953896
0.243457570941931
0.306263143393023
0.28212801231095
0.212013675653393
0.131528021644857
0.0546694960557019
0.00989805300030722
0.0408980593103909
0.0142815842123898
0.0662195778441224
0.15472027604508
0.190093593318659
0.145869283720072
0.0554905127348031
0.0161021833736281
0.0319882059371071
0.0177545745727397
0.0354354130563264
0.119164960972307
0.234018146623419
0.300113229995759
0.262515927824428
0.142524181388667
0.031412122108913
0.0512298800691764
0.0287360494439634
0.117577405741253
0.133879217983569
0.073767086599233
0.00355494680633081
0.0101773578949194
0.0360290360789588
0.084063145902795
0.0746050537162414
0.00507300526382129
0.070124193460997
0.0940529173434508
0.061201217083725
0.0192984477317909
0.0206136934576834
0.0730347266416899
0.138125686475574
0.174022025874106
0.176436606257837
0.17562121626733
0.1946349526229
0.215318793298437
0.190842684612945
0.0951467141727262
0.0405760936649012
0.144599936528885
0.163673382326847
0.11065193123872
0.0551402074215577
0.063464462626814
0.140843148749629
0.226162394593985
0.241906628957015
0.154332761347233
0.00531216026948544
0.169073000012974
0.27868711217784
0.311576585514633
0.275871058346133
0.193666120630639
0.0935439554563742
0.011290381961214
0.0181260203004752
0.0168047328618663
0.0861374761553777
0.131279557890431
0.108890268847957
0.0306675763170301
0.0418674595164483
0.0511245737481474
0.000680370481509707
0.0398400594954218
0.00569681288519241
0.145320526073412
0.298850877934529
0.357071651971145
0.272826414053705
0.10404974532953
0.0128085596428111
0.0320529315238824
0.0621120240255007
0.164820582534865
0.18527046547155
0.118203240923064
0.0340689293274127
0.00513623284953174
0.0400395874076682
0.0848766456148984
0.0825958791952055
0.0289165450175629
0.0284192607515895
0.0417697202690074
0.0123002560353633
0.0128475934938927
0.0103546568823924
0.0784355865102215
0.145017693055329
0.168127845266661
0.151117618636661
0.135493400448271
0.153309880713051
0.188185355905504
0.186066022499343
0.107525396610986
0.0285523044583951
0.153323096167257
0.202885296062828
0.170373990635914
0.108590809744211
0.0821093145190889
0.112512279092923
0.163516302351208
0.174507020973648
0.109509717165114
0.0190065822268243
0.164098182340727
0.276097320528438
0.324941958337334
0.304282851036908
0.227588478287859
0.125848080387702
0.0422492195479041
0.0140916924015519
0.0468042417918197
0.103088872242629
0.126235355983017
0.0865469250267581
0.0112227555427387
0.0356491857018999
0.0130851569381192
0.0490985462348361
0.0645731629389348
0.0361759046675105
0.234212577682086
0.419923007537565
0.471431596972221
0.352247965101596
0.144616838905762
0.0255235627054862
0.00346044392698697
0.073619020137564
0.148449289188698
0.157455596495351
0.100866494946808
0.0359652381078306
0.0160497268787888
0.0425779395830592
0.072794920560645
0.0688197363056858
0.0356212000802892
0.0105600878361047
0.0184356076020392
0.0408883885006007
0.033143613487667
0.028485946975304
0.11752535023361
0.178304236055331
0.178162260926049
0.139367697659331
0.117542946326032
0.145584820326204
0.19708518615806
0.206266236889166
0.128075704464537
0.0166410976937464
0.153038324055742
0.211169649478877
0.179607495855247
0.10795408581982
0.0596274036739537
0.0591754372775776
0.078649571860411
0.0688991886789069
0.00286500088147124
0.10628894839036
0.22052115102833
0.304110022681519
0.33801207383186
0.317611155959029
0.248265635936491
0.148872926769822
0.0553886000369488
0.0089142774551203
0.0285964725868242
0.0918655140907749
0.145900511898297
0.147369522534981
0.0970822455204823
0.0354241106645445
0.000609726066843397
0.0187617201765156
0.0680386173091989
0.187882072758481
0.35567900662331
0.486300241605294
0.492976803329944
0.360713251880538
0.166685791209429
0.0285892452144679
0.0231023042157885
0.0529625668396296
0.0735667029795389
0.0597479613390628
0.024950790663118
0.00287773569813929
0.0113028899186924
0.0349771561207099
0.0442524917956466
0.0287656564264476
0.00952044345505021
0.015031624081448
0.0456041779614775
0.0646125175973172
0.0300377519185929
0.062121243994604
0.166375421918626
0.223538295024724
0.212780616141127
