"pixel_idx","AOD"
123,0.190118964819703
126,0.1756894794853
129,0.170931024375022
132,0.212389305335819
135,0.256718071363139
138,0.271475061705132
141,0.436043117185667
144,0.40975923490987
147,0.72807483728684
150,0.620833001468175
153,0.430603965392947
156,0.504620097108273
159,0.551838613202563
162,0.662496775767067
165,0.735260682453372
168,0.812840839251294
171,0.863315140421037
174,0.639918195243808
177,0.58569364065382
180,0.57104581864769
303,0.164573574227688
306,0.186959504746483
309,0.178463639549591
312,0.239013535952836
315,0.273690536756476
318,0.352272473577614
321,0.483794631625642
324,0.611425259583484
327,0.492386821824766
330,0.472871376372495
333,0.540337407936022
336,0.539297097911913
339,0.670125715943868
342,0.775415365050624
345,0.935847867101984
348,0.898788427909797
351,0.905698141403263
354,0.724799787210941
357,0.641228215274168
360,0.606653961139576
483,0.176248164498247
486,0.192161054867029
489,0.256910721367603
492,0.302549507425283
495,0.479922366535902
498,0.540433732938254
501,0.42504922359755
504,0.526235427609208
507,0.355277813647263
510,0.351405548557523
513,0.47208151135419
516,0.43293503044697
519,0.568021213577595
522,0.586611939008435
525,0.924346661835443
528,1.06619486012278
531,0.973742122980184
534,0.831296709679009
537,0.701007511659554
540,0.662882075775997
663,0.295305867257412
666,0.485817456672521
669,0.53440378779851
672,0.456823631000589
675,0.637028445176838
678,0.595107804205327
681,0.537068779526938
684,0.337688868239638
687,0.347186513459746
690,0.317094582762365
693,0.257392346378765
696,0.275366591795319
699,0.331755248102127
702,0.577730773802614
705,0.951067217454693
708,1.18941380297838
711,1.10636238605366
714,0.962183122712304
717,0.783673628575343
720,0.679006881149689
843,0.509262962215871
846,0.448192910800572
849,0.329982868061052
852,0.295485673928245
855,0.285345862026588
858,0.362251743808883
861,0.275039086787729
864,0.294920567248482
867,0.298561652332864
870,0.321679652868625
873,0.607148429484369
876,0.368127568945056
879,0.515235112354276
882,0.928623491934559
885,1.10472486101571
888,1.22326240876282
891,1.17561364099189
894,1.06257304003884
897,0.88063437582241
900,0.724221837197547
1023,0.297848847316345
1026,0.264154361535475
1029,0.250784451225627
1032,0.285159633688939
1035,0.260031651439931
1038,0.216492750430916
1041,0.249455166194821
1044,0.284324817002926
1047,0.324164837926219
1050,0.50386876209086
1053,0.560835368411063
1056,0.95582567256497
1059,0.968502042858745
1062,1.23507827570332
1065,1.20825497341502
1068,1.20417721498719
1071,1.27805207003257
1074,1.19920042320518
1077,0.968733222864103
1080,0.854787166890067
1203,0.190838191503038
1206,0.157503319063835
1209,0.177307739522803
1212,0.159320650772618
1215,0.201138545075082
1218,0.237414540915779
1221,0.265175406559138
1224,0.287811782083736
1227,0.479980161537242
1230,0.642807945310778
1233,1.07372747529735
1236,1.58894294123747
1239,1.31858563097194
1242,1.2697295898397
1245,1.16656551244887
1248,1.23849460244916
1251,1.2084925750872
1254,1.36590047206846
1257,1.08675061559916
1260,0.948948067405581
1383,0.163250710863698
1386,0.155711674022314
1389,0.13964466364996
1392,0.155172254009813
1395,0.159333494106249
1398,0.220731050529139
1401,0.309048234242558
1404,0.519608267455624
1407,0.87098261059873
1410,0.784636878597667
1413,1.11984788636619
1416,1.55764502151214
1419,1.31095669079514
1422,1.09247232073176
1425,1.12736123654031
1428,1.31748110427967
1431,1.29094035533126
1434,1.53832222606434
1437,1.25958335627123
1440,0.905043131388084
1563,0.179690177911349
1566,0.172953849421901
1569,0.150413798899535
1572,0.155865794025885
1575,0.151492638924537
1578,0.250726656224288
1581,0.432048840426432
1584,0.835920309786161
1587,0.747802197744022
1590,0.884429580910364
1593,0.82382188950578
1596,0.876831464734278
1599,0.985635049922469
1602,0.981756363165914
1605,1.09382087076301
