"pixel_idx","AOD"
123,0.164612104228581
126,0.199269840031775
129,0.213872710370197
132,0.211387525312603
135,0.245756286109099
138,0.287831047084183
141,0.34742411513192
144,0.512171977283288
147,0.623080584853597
150,0.546393039743028
153,0.55528704828248
156,0.543670253013261
159,0.596019680893126
162,0.764890253140038
165,0.868613015543815
168,0.966517747812759
171,0.871733945616143
174,0.664904900822876
177,0.583227720596672
180,0.519338557449373
303,0.188731884787558
306,0.152128383939271
309,0.275597771800676
312,0.326707817985152
315,0.324029982923093
318,0.335377068186062
321,0.327998573015066
324,0.49623982191406
327,0.429929690377321
330,0.453914615933172
333,0.644811505357211
336,0.51995503746366
339,0.504504507105594
342,0.546444413077552
345,0.871059670600516
348,1.07130008524109
351,0.944806092309591
354,0.793961138813756
357,0.663440760788944
360,0.541230019623375
483,0.160489394133037
486,0.255388786332333
489,0.501460637035052
492,0.342119818342326
495,0.36003626875754
498,0.523865832554293
501,0.350378081867044
504,0.39274823951564
507,0.411993974961661
510,0.332102018110163
513,0.252999926276971
516,0.209904120278225
519,0.273960246762726
522,0.550971688182472
525,0.884256195906346
528,1.19696568315339
531,1.05419276484463
534,0.950527797442192
537,0.691663986443018
540,0.697982906589459
663,0.432703850441612
666,0.48495053165243
669,0.274480401774781
672,0.260166506443056
675,0.477668361483666
678,0.602197324369627
681,0.474521744744076
684,0.344662798401259
687,0.308772102569492
690,0.350423033534753
693,0.634157960110315
696,0.378877439194184
699,0.423687830232666
702,0.850137880115653
705,1.0423640545705
708,1.24495479926554
711,1.15213602711447
714,1.00558716871819
717,0.847113275045558
720,0.71749835204173
843,0.418678930116585
846,0.277023381833715
849,0.243001391045254
852,0.243983906068024
855,0.373656624073192
858,0.361538938792364
861,0.211310465310817
864,0.282899206969887
867,0.346492973443674
870,0.497029686932365
873,0.465531411202392
876,0.789453128709283
879,0.845995905019663
882,1.19062749800651
885,1.20511477834225
888,1.21571052858781
891,1.23466728902713
894,1.16552520242476
897,0.92627316188009
900,0.780989371846469
1023,0.201022955072403
