"pixel_idx","AOD"
123,0.144075613752648
126,0.143786638745951
129,0.148198323848192
132,0.184108284680406
135,0.191660164855421
138,0.290239172139991
141,0.337123761559875
144,0.434437700481794
147,0.464279186173371
150,0.629463721668193
153,0.593354689164698
156,0.447191130777355
159,0.464401197842866
162,0.595974729225418
165,0.639224655227736
168,0.716207597011817
171,0.780244458495872
174,0.628339929975482
177,0.549860739823392
180,0.544094083023083
303,0.177558184528607
306,0.197863494999183
309,0.177635244530393
312,0.249956056206429
315,0.275424386796658
318,0.293494957215444
321,0.503695377086842
324,0.449156160822895
327,0.641536455281312
330,0.541917137972632
333,0.497395721940848
336,0.549873583157023
339,0.669393645926903
342,0.723451237179688
345,0.797621488898585
348,0.931230688661647
351,0.828830789621861
354,0.633175445087545
357,0.627126234947355
360,0.595583007549673
483,0.14357472374104
486,0.180062634586648
489,0.19073544483399
492,0.209152785260812
495,0.414883725028631
498,0.493966551861377
501,0.412437069971929
504,0.639301715229522
507,0.432665320440719
510,0.4447637407211
513,0.633136915086652
516,0.626240044926817
519,0.618823019754927
522,0.697520546578744
525,0.977113498058316
528,0.94426667229709
531,0.919543255057457
534,0.698021436590352
537,0.669123935920652
540,0.638415525208984
663,0.238975005951943
666,0.329713158054801
669,0.441951050655916
672,0.608092414506245
675,0.620961434804485
678,0.596205909230775
681,0.5659919668639
684,0.369476118976308
687,0.302799952431087
690,0.32693899799051
693,0.384599144326785
696,0.406291534829506
699,0.564187478488748
702,0.606962201146719
705,0.979425298111892
708,1.03363700936825
711,0.943919902289053
714,0.830506844660704
717,0.707538346810907
720,0.672013685987622
843,0.393672959537071
846,0.487454981710471
849,0.502751392064965
852,0.358469382054561
855,0.513058167303825
858,0.487320126707345
861,0.350660635206926
864,0.311372877629765
867,0.289950197133294
870,0.405752114817005
873,0.300160647369921
876,0.236451290893456
879,0.462776516138547
882,0.718712047069857
885,1.01992032905036
888,1.17981983275604
891,1.17836211438892
894,1.0213459390834
897,0.819082699395949
900,0.689621896395693
1023,0.436210080522869
1026,0.3651607588763
1029,0.34263997335438
1032,0.491988678482206
1035,0.377220649155788
1038,0.248646036176069
1041,0.258008826393052
1044,0.287233832070342
1047,0.33560824819142
1050,0.329115943040961
1053,0.621269674811629
1056,0.46951926629481
1059,0.745509662690893
1062,1.00366709034036
1065,1.16941673251495
1068,1.23862303578547
1071,1.2203084420277
1074,1.13237013665639
1077,0.923344881812227
1080,0.800228685625674
1203,0.212312245334033
1206,0.174263869452261
1209,0.175997719492443
1212,0.174552844458958
1215,0.174784024464316
1218,0.213795650368411
1221,0.279585626893095
1224,0.298118557322596
1227,0.338536528259283
1230,0.541608897965489
1233,0.674017246034055
1236,1.22478819679818
1239,1.14591985363707
1242,1.2164554419384
1245,1.23842396411419
1248,1.17951801441571
1251,1.3038928572981
1254,1.30903019075049
1257,1.03327097435977
1260,0.943226362272981
1383,0.182952384653618
1386,0.147466253831226
1389,0.152687068952218
1392,0.218284395472438
1395,0.168734814324125
1398,0.219729270505923
1401,0.243906846066238
1404,0.342794093357952
1407,0.550528593172203
1410,0.745259217685089
1413,1.18366897984524
1416,1.71459698014951
1419,1.37237351221847
1422,1.27107813987095
1425,1.17538888265335
1428,1.23679928240987
1431,1.30637162068888
1434,1.4643831543508
1437,1.2733770965909
1440,0.860502450355852
1563,0.145038863774971
1566,0.153014573959808
1569,0.194723299926409
1572,0.130821293445479
1575,0.136831973584776
1578,0.206205240192503
1581,0.347745198472694
1584,0.602043204366055
1587,0.904912129385048
1590,0.798790232259004
1593,1.15323413213991
1596,1.42206180137
1599,1.44961332067517
1602,1.02501271083505
1605,1.11740123130949
1608,1.30860636074067
1611,1.3934879527078
1614,1.10075627092374
1617,0.9027698613354
1620,0.788900865363151
1743,0.178868204558967
1746,0.159198639103124
1749,0.14929642887364
1752,0.133813790181497
1755,0.164939609236171
1758,0.248048821162229
1761,0.489073241747974
1764,0.789221948703926
1767,0.832722319712047
1770,0.724864003879096
1773,0.804865129066457
1776,0.93080043698501
1779,0.918849715041385
1782,0.992930063424865
1785,1.10062141592061
1788,1.23710752241702
1791,1.48971020827109
1794,0.982963636527226
1797,1.04877287805236
1800,0.869608373900216
1923,0.187010878081007
1926,0.160508659133484
1929,0.119898038192332
1932,0.152629273950879
1935,0.202236650100531
1938,0.268812638643431
1941,0.54431241969481
1944,0.842682324942871
1947,0.793267598797684
1950,0.763188511433934
1953,0.812937164253526
1956,1.00949796380883
1959,1.13525988672336
1962,1.15966864228903
1965,1.20349651830475
1968,1.18126470778952
1971,1.28550762520535
1974,1.00477803869944
1977,1.00890074879499
1980,1.19948939821188
2103,0.167566070963706
2106,0.130917618447711
2109,0.112808518028032
2112,0.170391604362521
2115,0.198225677007576
2118,0.257180431373854
2121,0.566711193547235
2124,0.804487535057706
2127,0.912941781571135
2130,0.849007666756127
2133,0.997842638538714
2136,1.20496065833868
2139,1.46669495440437
2142,1.22811718887533
2145,1.26526010973612
2148,1.14105865185775
2151,1.09562535913816
2154,1.27142490987899
2157,1.08653227892743
2160,1.78341156174429
2283,0.141776657032703
2286,0.136080638567364
2289,0.136408143574954
2292,0.172112611069072
2295,0.170950289375469
2298,0.316998257760133
2301,0.709503376856446
2304,0.839060504858935
2307,0.892243465091451
2310,0.9311279419926
2313,0.992525498415489
2316,1.30504233565807
2319,1.48205558142702
2322,1.2637189097004
2325,1.24389522424099
2328,1.21846542365165
2331,1.10871271610813
2334,1.22476507879765
2337,1.00631281706834
2340,1.74976202763113
2463,0.139285050308293
2466,0.110207742967759
2469,0.125947248332523
2472,0.132362493481196
2475,0.174148279449582
2478,0.35267703858699
2481,0.52553546592632
2484,0.811742734225845
2487,0.881809540849645
2490,0.952242382481927
2493,1.05059020976114
2496,1.40319751293282
2499,1.57044340347541
2502,1.31560597756955
2505,1.26595364975219
2508,1.2799271967427
2511,1.29713726380821
2514,1.42583388845742
2517,1.09074489235839
2520,1.52100299066296
2643,0.130859823446372
2646,0.143651783742826
2649,0.135753133559774
2652,0.211271935309924
2655,0.19907719002731
2658,0.488591616736812
2661,0.471137526332313
2664,0.845796833348383
2667,0.880711435824196
2670,1.00942090380704
2673,1.22256886874675
2676,1.44371180887174
2679,1.40055820787165
2682,1.36597753207025
2685,1.07286055027726
2688,1.10759534608223
2691,1.16888373416926
2694,1.10514869102553
2697,1.06706178514287
2700,1.0803417921173
2823,0.117451383135631
2826,0.157984944074997
2829,0.153765908977221
2832,0.200804618400677
2835,0.486568791689933
2838,0.460291331080953
2841,0.480455364881588
2844,0.816038829325407
2847,0.947194952364953
2850,1.15036364707339
2853,1.39709050779129
2856,1.47468992958966
2859,1.36451339203632
2862,1.3727973422283
2865,1.05452026985222
2868,1.10220114595722
2871,1.07313026028351
2874,1.08721297560987
2877,1.07039463022011
2880,0.995819813491835
3003,0.136279710238644
3006,0.149778053884802
3009,0.169954931019068
3012,0.217244085448328
3015,0.515743708366063
3018,0.447171865776909
3021,0.398758919654938
3024,0.824765874527657
3027,0.973607267977059
3030,1.33823593142733
3033,1.48036026138773
3036,1.45831467921016
3039,1.6464759385708
3042,1.20458820166338
3045,1.13791845678497
3048,1.1415788068698
3051,1.3166206009264
3054,1.37807595235063
3057,1.32228451105766
3060,1.02925101093327
3183,0.12939568341244
3186,0.1525136839482
3189,0.247490136149281
3192,0.423302530223737
3195,0.53151403773154
3198,0.416116685057204
3201,0.320446692840051
3204,0.78586983862624
3207,1.0390890044946
3210,1.58873231056593
3213,1.6276540331346
3216,1.38495355751002
3219,1.60057386417369
3222,1.19939307320965
3225,1.23794233910303
3228,0.833878219738835
3231,1.49347330502496
3234,1.03359549426386
3237,1.14818670202294
3240,0.865395760469255
3363,0.158601424089284
3366,0.161048079145985
3369,0.348939628500375
3372,0.428696730348747
3375,0.400068939685298
3378,0.352465123582078
3381,0.364139713852637
3384,0.775678653390059
3387,1.23832763911196
3390,1.73522979562767
3393,1.49360816002809
3396,1.5499968163349
3399,1.32513573112374
3402,1.30340481062012
3405,2.42923217171119
3408,2.8253013158901
3411,1.6561341254613
3414,1.02845173914466
3417,1.20530742834671
3420,1.02198168409814
3543,0.171085144378594
3546,0.221482385546551
3549,0.39589485625523
3552,0.417985390100512
3555,0.394424294554483
3558,0.454916395956388
3561,0.467265261242574
3564,0.787796338670887
3567,1.45609920415882
3570,1.82949344281224
3573,1.59484573737427
3576,1.62322308303192
3579,1.54650342958727
3582,1.42683566848063
3585,1.54252199616167
3588,1.58201524707692
3591,1.529807095867
3594,1.47050942449277
3597,1.44480991389719
3600,1.40992099808864
