"pixel_idx","AOD"
123,0.139914373656211
126,0.171663094391988
129,0.150856893909804
132,0.169967774352699
135,0.23053693575639
138,0.276811466828804
141,0.357056615355153
144,0.432048840426432
147,0.569427558610187
150,0.560597766738889
153,0.510592247246677
156,0.474951996420714
159,0.516108459041182
162,0.611675704589288
165,0.71395359195958
168,0.810259329191467
171,0.819198289398628
174,0.62720329494914
177,0.552943139894827
180,0.569022993600811
303,0.162685604183935
306,0.193894904907211
309,0.144345323758898
312,0.212042535327782
315,0.264231421537261
318,0.327497683003457
321,0.46957706129615
324,0.519666062456963
327,0.62115408480895
330,0.522613607525273
333,0.517161612398922
336,0.508665747202031
339,0.65070659549383
342,0.735523970792807
345,0.876916230736242
348,0.928019855253903
351,0.858807130316563
354,0.676964791102364
357,0.648433325441147
360,0.576600560443088
483,0.178174664542894
486,0.194068289911229
489,0.225046410629147
492,0.276156456813624
495,0.489304421753332
498,0.465955241212214
501,0.490267671775655
504,0.59797828927185
507,0.383558834302676
510,0.382345139274548
513,0.6034302843982
516,0.670241305946547
519,0.607976824503567
522,0.712662836929667
525,0.978250133084657
528,0.927795096915361
531,0.946026209004534
534,0.72137061713147
537,0.660974840731797
540,0.649743345471506
663,0.263711266525206
666,0.392651914513408
669,0.55948681837981
672,0.609672144542856
675,0.579194913836545
678,0.61498928466608
681,0.535553266158483
684,0.385966959358484
687,0.305015427482431
690,0.305805292500736
693,0.270242101676558
696,0.340655678308394
699,0.444436235713511
702,0.583535960603816
705,0.925675946866249
708,1.09395572576614
711,1.03816428447317
714,0.886722115963494
717,0.755296282917698
720,0.684362551273807
843,0.456091560983623
846,0.483659776622517
849,0.43102779540277
852,0.33101033475153
855,0.425055645264365
858,0.426250075292046
861,0.285262380357987
864,0.342100553341879
867,0.360498628768255
870,0.460329861081846
873,0.415134170034435
876,0.290412557144009
879,0.457247461010411
882,0.783480978570879
885,1.0352745344062
888,1.18120691278818
891,1.14453277360493
894,1.04286494458211
897,0.843337334958051
900,0.694887663184394
1023,0.431470890413038
1026,0.294554532239999
1029,0.269837536667183
1032,0.41664968340289
1035,0.329809483057034
1038,0.244735241085436
1041,0.242828006041236
1044,0.287676927080611
1047,0.327305032998993
1050,0.366451513906213
1053,0.493696841855126
1056,0.58609178399638
1059,0.838655939849559
1062,1.11324641287986
1065,1.18617728290337
1068,1.21422070188661
1071,1.23602868239201
1074,1.15722198723233
1077,0.945949149002748
1080,0.821548619453097
1203,0.19546179161019
1206,0.176671994508069
1209,0.145231513779436
1212,0.160579297468454
1215,0.198075410004094
1218,0.230036045744782
1221,0.279893866900238
1224,0.302106412415014
1227,0.416097420056758
1230,0.596302234233008
1233,0.786987208652135
1236,1.50510165929445
1239,1.3175324776142
1242,1.29875552384571
1245,1.2032268082985
1248,1.19318332139907
1251,1.32634300448505
1254,1.32201480105141
1257,1.05330657482409
1260,0.946058317338611
1383,0.165613884251798
1386,0.144114143753541
1389,0.176209634497354
1392,0.157753764069639
1395,0.173955629445118
1398,0.216184510423773
1401,0.280099360238334
1404,0.416790960072831
1407,0.657776850657683
1410,0.883081030879111
1413,1.1480210230191
1416,1.82546705771892
1419,1.36602890540477
1422,1.20723392839136
1425,1.15072968208187
1428,1.27062862319387
1431,1.30511939565986
1434,1.50850000537321
1437,1.25444602281884
1440,0.877975805760798
1563,0.160065564123215
1566,0.181680894624151
1569,0.16020041912634
1572,0.136870503585669
1575,0.156077709030797
1578,0.224988615627808
1581,0.389550249441527
1584,0.694592266510881
1587,0.912001649549347
1590,0.779191305138132
1593,1.07029830521788
1596,1.08034692945075
1599,1.26970390317244
1602,0.962439989384923
1605,1.10229747095946
1608,1.3100705007746
1611,1.42340649840116
1614,1.28741486024956
1617,0.934691967075196
1620,0.80451835905842
1743,0.180910294606292
1746,0.152821923955344
1749,0.173608859437081
1752,0.116192736439795
1755,0.168561429320107
1758,0.276040866810945
1761,0.494583031875663
1764,0.817946064369607
1767,0.842913504948228
1770,0.601439567685399
1773,0.658585980676435
1776,0.861292315374158
1779,0.963852756084331
1782,1.07128082024064
1785,1.10243232596258
1788,1.25578172951646
1791,1.43972395377932
1794,0.934647015407487
1797,1.03467089772554
1800,1.27771814335817
1923,0.18993915814887
1926,0.158524364087498
1929,0.119975098194118
1932,0.125735333327611
1935,0.193971964908997
1938,0.337873812243924
1941,0.554638459934116
1944,0.803054219024489
1947,0.845791696014931
1950,0.707499816810014
1953,0.843992344973231
1956,0.957752172609617
1959,1.28340774015669
1962,1.20116545325072
1965,1.27691543500623
1968,1.19737024816277
1971,1.27959327006829
1974,0.982873733191809
1977,1.16920481751004
1980,1.18003174776095
2103,0.164612104228581
2106,0.114080008057499
2109,0.133364273504412
2112,0.165806534256262
2115,0.192137936866493
2118,0.266543221590837
2121,0.617994624735729
2124,0.856564684264595
2127,0.873294410652306
2130,0.844949173328738
2133,1.00710910375346
2136,1.24300903422045
2139,1.47098462783712
2142,1.30527993733025
2145,1.25368184446779
2148,1.17386694761808
2151,1.11640587295309
2154,1.27475775495623
2157,1.07756763205301
2160,1.84313306312833
2283,0.155775890690469
2286,0.127257268362882
2289,0.132497348484321
2292,0.16078479080655
2295,0.171200734381273
2298,0.331774513102573
2301,0.684227696270682
2304,0.896528001190745
2307,0.86940288056212
2310,0.923190761808655
2313,0.976882318052958
2316,1.30278833060584
2319,1.47090756783534
2322,1.30587073067727
2325,1.23410860401418
2328,1.2271924688539
2331,1.14123203686177
2334,1.24822984934144
2337,1.43343072030014
2340,1.79689706205681
2463,0.132966130161852
2466,0.155865794025885
2469,0.134366053527629
2472,0.180948824607185
2475,0.20136972508044
2478,0.448674535811733
2481,0.522709932527505
2484,0.852199235163425
2487,0.866089300485328
2490,0.912325301556848
2493,1.06981668020671
2496,1.3463464966153
2499,1.49207338165919
2502,1.37129467219347
2505,1.305427635667
2508,1.25837608290991
2511,1.30746330404751
2514,1.41945717330964
2517,1.11432525290487
2520,1.30939622575897
2643,0.131219436788039
2646,0.141590428695054
2649,0.150240413895517
2652,0.169466884341091
2655,0.276946321831929
2658,0.508010737186851
2661,0.496759976926114
2664,0.846130760022788
2667,0.885951515945635
2670,1.0309206443053
2673,1.20251400328198
2676,1.47677054963788
2679,1.4311317635802
2682,1.31049433078442
2685,1.09530427579739
2688,1.08422690054067
2691,1.16441425406568
2694,1.10790358608938
2697,1.03533875107435
2700,1.07117165190478
2823,0.118299043155275
2826,0.126756378351274
2829,0.145212248778989
2832,0.190940938172086
2835,0.537004562858783
2838,0.416810225073277
2841,0.449554304165455
2844,0.839060504858935
2847,0.94781143237924
2850,1.14843714702874
2853,1.4600292642499
2856,1.47197356452671
2859,1.41072370644057
2862,1.3629336619997
2865,1.0431539195888
2868,1.16893510750378
2871,1.06615633012188
2874,1.08027757544914
2877,1.52123417066832
2880,0.997823373538267
3003,0.126133476670172
3006,0.153399873968738
3009,0.201960518427465
3012,0.235584365873365
3015,0.49650953192031
3018,0.441623545648326
3021,0.411974709961214
3024,0.863430730423715
3027,1.00394964368024
3030,1.28724147524554
3033,1.47583940794963
3036,1.46758114442491
3039,1.64462649852794
3042,1.22567695548544
3045,1.11838374633226
3048,1.15148101709929
3051,1.28421687017544
3054,1.04184389955844
3057,1.458911894224
3060,1.00795676377311
3183,0.137846596941624
3186,0.154902544003562
3189,0.261110491464933
3192,0.467586344583348
3195,0.518876197438658
3198,0.401263369712979
3201,0.337226508228923
3204,0.80950157250724
3207,1.04450246962006
3210,1.46420334767996
3213,1.50493598029061
3216,1.43118955858154
3219,1.57421934356292
3222,1.21312901852798
3225,1.23160415395614
3228,0.451660610880936
3231,1.4613970792816
3234,1.13961377682426
3237,1.09755828084963
3240,1.58906623724033
3363,0.141673910363655
3366,0.209326170264831
3369,0.330849793081143
3372,0.394944449566538
3375,0.402014704730391
3378,0.381401154252671
3381,0.369765093983005
3384,0.802187294004398
3387,1.17766215270603
3390,1.67362032419987
3393,1.54762722127998
3396,1.55577631646884
3399,1.40485430297122
3402,1.30674407736418
3405,2.40002643103435
3408,2.91923745806707
3411,1.64403570518092
3414,1.01652670386829
3417,1.16998826086153
3420,1.13063628661621
3543,0.23315697581711
3546,0.277004116833268
3549,0.309664714256845
3552,0.452405524231532
3555,0.382364404274995
3558,0.489631926760921
3561,0.508261182192655
3564,0.808564009152178
3567,1.4638437343383
3570,1.86370808360516
3573,1.62325519136599
3576,1.62958053317925
3579,1.51575648887471
3582,1.52520276076029
3585,1.60578825762786
3588,1.57346158687869
3591,1.5510756563599
3594,1.458911894224
3597,1.42361841340607
3600,1.36403176702515
