"pixel_idx","AOD"
123,0.139182303639245
126,0.162242509173666
129,0.163244289196882
132,0.143805903746397
135,0.201022955072403
138,0.230845175763534
141,0.361860022133139
144,0.394732534561626
147,0.416039625055419
150,0.591421767453236
153,0.414382835017022
156,0.436306405525102
159,0.403266929759411
162,0.482253431589925
165,0.553591728243191
168,0.605819144453562
171,0.585879868991469
174,0.592487764144607
177,0.516981805728089
180,0.503021102071216
303,0.187691574763448
306,0.191602369854081
309,0.17497667446878
312,0.186612734738446
315,0.270242101676558
318,0.26494422655378
321,0.47568406643768
324,0.465935976211767
327,0.644310615345603
330,0.602447769375431
333,0.396986539613863
336,0.449040570820216
339,0.59574354922006
342,0.645646322043225
345,0.725724507232371
348,0.846053700021002
351,0.724048452193529
354,0.606031059458473
357,0.564168213488301
360,0.566942373552592
483,0.149855113886588
486,0.177442594525928
489,0.208979400256794
492,0.165652414252691
495,0.299101072345366
498,0.419160555127746
501,0.423199783554689
504,0.605761349452223
507,0.485990841676539
510,0.490518116781459
513,0.476473931455985
516,0.521939332509646
519,0.656370505625091
522,0.714570071973867
525,0.909474081490771
528,0.883832365896524
531,0.754891717908322
534,0.686423906321579
537,0.620190834786627
540,0.555691613291856
663,0.190234554822382
666,0.246160851118475
669,0.304495272470376
672,0.399490989671904
675,0.497703961947991
678,0.639956725244701
681,0.555075133277569
684,0.439099830589839
687,0.333623953145434
690,0.440274995617074
693,0.463354466151941
696,0.609036399528122
699,0.620479809793324
702,0.729230737313628
705,1.03512041440263
708,0.91727640667159
711,0.848673740081722
714,0.756336592941807
717,0.676155661083612
720,0.661417935742065
843,0.343661018378043
846,0.422493400204985
849,0.480789291555993
852,0.623632848199729
855,0.631037030037987
858,0.615393849675456
861,0.390988702808196
864,0.315302937720844
867,0.342620708353934
870,0.300468887377065
873,0.276002336810052
876,0.371498944023188
879,0.427232590314816
882,0.625546504910744
885,0.999653548580682
888,1.05914386995937
891,0.999711343582021
894,0.915812266637658
897,0.751539607830637
900,0.652787215542048
1023,0.413939740006754
1026,0.393441779531713
1029,0.410028944916121
1032,0.436120177187452
1035,0.458750131045235
1038,0.288852092107845
1041,0.219517355501011
1044,0.289256657117221
1047,0.342062023340986
1050,0.416039625055419
1053,0.394828859563859
1056,0.331601128098555
1059,0.599827729314711
1062,0.74541333768866
1065,1.0876368056197
1068,1.2250347888039
1071,1.19418510142229
1074,1.09813623086302
1077,0.903566148020521
1080,0.765808551494653
1203,0.22777561902573
1206,0.155499759017403
1209,0.185437569711212
1212,0.194177458247092
1215,0.206417155197414
1218,0.221848420555034
1221,0.228803085716208
1224,0.299794612361438
1227,0.359997738756647
1230,0.332371728116414
1233,0.488264111729222
1236,0.731141825357918
1239,0.924115481830086
1242,1.0225467907779
1245,1.28061431509195
1248,1.21807370197591
1251,1.22968407557831
1254,1.25568540451422
1257,1.01188682386419
1260,0.913616056586761
1383,0.165690944253583
1386,0.163648854206258
1389,0.154131943985703
1392,0.172048394400917
1395,0.166789049279032
1398,0.221636505550123
1401,0.235892605880508
1404,0.317845917779778
1407,0.389357599437062
1410,0.60506780943615
1413,0.867954152528546
1416,1.64545489354714
1419,1.41041546643343
1422,1.24728586431957
1425,1.2348214090307
1428,1.17998037442643
1431,1.37801815734929
1434,1.33931477145234
1437,1.28177663678556
1440,0.845841785016091
1563,0.15171739726308
1566,0.164535044226795
1569,0.174013424446457
1572,0.194357264917926
1575,0.176190369496908
1578,0.171200734381273
1581,0.263942446530564
1584,0.412822369980859
1587,0.675026732057449
1590,1.00474593036536
1593,1.19658038314446
1596,1.69503915169626
1599,1.46772242109485
1602,1.2600714029492
1605,1.15918701727787
1608,1.26549128974148
1611,1.38959642261761
1614,0.984065178115998
1617,0.845321630004037
1620,0.759489631348212
1743,0.159140844101785
1746,0.156751984046423
1749,0.172318104407168
1752,0.150689930572601
1755,0.14422973375622
1758,0.189695134809881
1761,0.365391938881658
1764,0.685325801296131
1767,0.971700032932858
1770,0.843022673284092
1773,1.10077553592419
1776,1.21923602366951
1779,1.07479347198872
1782,0.931089411991707
1785,1.09472632578399
1788,1.25388091613907
1791,1.46402354100913
1794,1.05367903149939
1797,1.16803607414962
1800,0.865524193805565
1923,0.164612104228581
1926,0.16696243428305
1929,0.132420288482535
1932,0.147158013824082
1935,0.177500389527268
1938,0.241086450000876
1941,0.529439839350137
1944,0.772654048319964
1947,0.812455539242364
1950,0.696891223230826
1953,0.75860986299449
1956,0.952569887489517
1959,0.93336268204439
1962,1.04773898969506
1965,1.13918994681444
1968,1.17041851253816
1971,1.35765505187737
1974,1.12267984143182
1977,0.948447177393973
1980,1.56806738675368
2103,0.179690177911349
2106,0.150625713904446
2109,0.149238633872301
2112,0.176363754500926
2115,0.205577201177948
2118,0.318963287805673
2121,0.527757362644479
2124,0.734856117443996
2127,0.795367483846348
2130,0.830898566336449
2133,0.974358602994471
2136,1.19189898803597
2139,1.21342441520149
2142,1.24725375598549
2145,1.31679398593042
2148,1.1102346511434
2151,1.11460780624475
2154,1.28479482018884
2157,1.10690180606616
2160,1.80999726236041
2283,0.17483539779884
2286,0.12590871833163
2289,0.133556923508877
2292,0.182053351299449
2295,0.199346900033561
2298,0.22961221573496
2301,0.534089126124551
2304,0.645293130368373
2307,0.91542311362864
2310,0.96449492276588
2313,1.08010419044513
2316,1.314963810888
2319,1.48947902826573
2322,1.23682496907713
2325,1.28776163025759
2328,1.2002022032284
2331,1.12616680651263
2334,1.2391752991316
2337,1.04892699805593
2340,1.52790628248961
2463,0.150047763891052
2466,0.103002632800781
2469,0.143016038728092
2472,0.172587814413419
2475,0.193991229909443
2478,0.258528981405107
2481,0.679655469498054
2484,0.687175241338991
2487,0.915947121640784
2490,1.03057387429726
2493,1.11127496116751
2496,1.42999512855386
2499,1.49102022830145
2502,1.26985802317601
2505,1.24060090916464
2508,1.20469094833243
2511,1.29703451713916
2514,1.42529446844492
2517,1.10266350596794
2520,1.25006002438386
2643,0.108743602933828
2646,0.131110268452176
2649,0.142149113708001
2652,0.177673774531286
2655,0.175766539487086
2658,0.408873044889333
2661,0.404904454797361
2664,0.750576357808313
2667,0.885701070939831
2670,1.02175050409278
2673,1.27679984500355
2676,1.53094373089334
2679,1.4760770096218
2682,1.29627676045493
2685,1.09690327083445
2688,1.13587636673765
2691,1.14625378031148
2694,1.06322805005402
2697,1.0606914916619
2700,1.11319503954534
2823,0.116192736439795
2826,0.149893643887481
2829,0.180794704603613
2832,0.162120497504172
2835,0.26783397662075
2838,0.423784155234898
2841,0.429030657023153
2844,0.837827544830361
2847,0.900612181285396
2850,1.13418104669836
2853,1.53007680587325
2856,1.48409124980753
2859,1.36780128544585
2862,1.51081180542678
2865,1.03311685435619
2868,1.09410984576971
2871,1.09310806574649
2874,1.06750488015314
2877,1.054597329854
2880,1.00321757366328
3003,0.124951889976122
3006,0.164361659222777
3009,0.160630670802978
3012,0.17852143455093
3015,0.499067923979601
3018,0.470867816326063
3021,0.414170920012111
3024,0.701335016667144
3027,1.01304272389098
3030,1.4237532684092
3033,1.5343279493051
3036,1.47262857454189
3039,1.58702414719301
3042,1.20877512842708
3045,1.1470500669966
3048,1.17348164760915
3051,1.04089692943307
3054,1.38599386753413
3057,1.52990342086923
3060,1.06749845848632
3183,0.123667556613024
3186,0.142438088714698
3189,0.186092579726392
3192,0.357441915364082
3195,0.54176301796906
3198,0.384329434320534
3201,0.361249963785667
3204,0.656948455638485
3207,1.05968328997187
3210,1.60753495100168
3213,1.53373715595808
3216,1.42724023349001
3219,1.59250825065343
3222,1.21106766348021
3225,0.713645351952437
3228,0.282745086966315
3231,1.54101932612684
3234,1.44831614397845
3237,1.13714785676711
3240,0
3363,0.137384236930908
3366,0.175381239478156
3369,0.317210172765044
3372,0.451044130866649
3375,0.423167675220611
3378,0.391052919476351
3381,0.343179393366881
3384,0.691201626432303
3387,1.25441391448476
3390,1.70365445989592
3393,1.5504977063465
3396,1.46185943929231
3399,1.2888019402817
3402,0.862463500263402
3405,2.24831455251842
3408,2.76673571453284
3411,1.63720305168924
3414,1.38815154758413
3417,0
3420,0.354250798416615
3543,0.199982645048294
3546,0.241517986010876
3549,0.396639769605827
3552,0.441385943976153
3555,0.437057740542514
3558,0.402920159751375
3561,0.506142032143543
3564,0.7043018267359
3567,1.51751602558215
3570,1.78514541178447
3573,1.59184039730462
