"pixel_idx","AOD"
123,0.173050174424134
126,0.15829318408214
129,0.184069754679513
132,0.146618593811581
135,0.219132055492082
138,0.279200326884165
141,0.324280427928898
144,0.419295410130871
147,0.510110622235516
150,0.604753147762191
153,0.580100368857529
156,0.450312060849683
159,0.489394325088748
162,0.596360029234347
165,0.650340560485347
168,0.757338372965023
171,0.766720428182452
174,0.60828506451071
177,0.571360480321649
180,0.56526631851375
303,0.160373804130359
306,0.169216439335287
309,0.164573574227688
312,0.200791775067046
315,0.235699955876044
318,0.287657662080164
321,0.481714011577424
324,0.458596011041664
327,0.662111475758138
330,0.494120671864948
333,0.516545132384636
336,0.535598217826191
339,0.626548284933961
342,0.734753370774949
345,0.853913820203161
348,0.874874140688917
351,0.839927429879026
354,0.638280670205859
357,0.578058278810204
360,0.594350047521099
483,0.1416096936955
486,0.203257695124194
489,0.235854075879615
492,0.245679226107313
495,0.451024865866202
498,0.490903416790388
501,0.435246830500546
504,0.625739154915209
507,0.402380739738874
510,0.40082027470271
513,0.620422014791984
516,0.676540961092542
519,0.59160157412407
522,0.742330937617226
525,0.978866613098944
528,0.931455447000189
531,0.929509681955096
534,0.707172311802424
537,0.656659480631788
540,0.641305275275954
663,0.229689275736746
666,0.333392773140076
669,0.487763221717614
672,0.640419085255417
675,0.57295305369189
678,0.584801028966467
681,0.533164406103121
684,0.389434659438848
687,0.292473912191781
690,0.296577357286878
693,0.280394756911846
696,0.375660184119624
699,0.496528796920757
702,0.590394300762758
705,0.953725787516305
708,1.05621558989151
711,1.02090284407313
714,0.867919475527742
717,0.701970761681878
720,0.680567346185853
843,0.419179820128193
846,0.490479586780566
849,0.459251021056843
852,0.377528889162932
855,0.436653175533138
858,0.450023085842986
861,0.315007541047332
864,0.291529927169904
867,0.339576838283392
870,0.443299600687169
873,0.356395183673158
876,0.265483646566281
879,0.460021621074702
882,0.705149486755545
885,1.0246595191602
888,1.18866246796097
891,1.16297580069901
894,1.03167197932271
897,0.833974544741068
900,0.696069249878443
1023,0.439061300588946
1026,0.33462573316865
1029,0.291106097160082
1032,0.461447231107741
1035,0.35392926361601
1038,0.243656401060434
1041,0.23735674591444
1044,0.304495272470376
1047,0.334047783155256
1050,0.345818698428047
1053,0.521997127510986
1056,0.517951477417228
1059,0.792188758772681
1062,1.06338859172441
1065,1.18615801790293
1068,1.22344221543365
1071,1.23176469562653
1074,1.14464194194079
1077,0.934724075409273
1080,0.802823039019131
1203,0.213519518695345
1206,0.168599959321
1209,0.146175498801313
1212,0.193894904907211
1215,0.153284283966059
1218,0.235777015877829
1221,0.279470036890416
1224,0.302491712423944
1227,0.374677669096855
1230,0.577268413791899
1233,0.73069487734756
1236,1.38658337654779
1239,1.25110675607478
1242,1.26885624315279
1245,1.22081575370612
1248,1.18234354781453
1251,1.33209681795173
1254,1.31415468086925
1257,1.04066873453121
1260,0.910629981517559
1383,0.173987737779195
1386,0.127392123366008
1389,0.178328784546466
1392,0.195551694945607
1395,0.177577449529053
1398,0.21581847541529
1401,0.259652773097817
1404,0.360845398776291
1407,0.595454574213363
1410,0.808872249159322
1413,1.17744253170094
1416,1.74782910591966
1419,1.37489080561015
1422,1.23684423407758
1425,1.16242353735288
1428,1.25305894278669
1431,1.30475336065138
1434,1.48786718989504
1437,1.26166397631944
1440,0.866301215490239
1563,0.171598877723833
1566,0.148776273861586
1569,0.164323129221884
1572,0.12519591331511
1575,0.146175498801313
1578,0.225200530632719
1581,0.304129237461893
1584,0.636277110159426
1587,0.917904445686145
1590,0.76406185812084
1593,1.12655210652156
1596,1.24109409317607
1599,1.38853042592624
1602,0.986868009951043
1605,1.1135097012193
1608,1.31631236091926
1611,1.40785964304087
1614,1.12071481138628
1617,0.949622342421208
1620,0.797146285554239
1743,0.182528554643795
1746,0.178136134542001
1749,0.168060539308499
1752,0.131347870124349
1755,0.160874694141967
1758,0.226375695659954
1761,0.463836091163103
1764,0.791225508750358
1767,0.853066160183516
1770,0.670690822623631
1773,0.7383816125257
1776,0.889823781035375
1779,0.944767562308698
1782,1.03696985444549
1785,1.10054435591883
1788,1.23931657580154
1791,1.45739638085555
1794,0.960667609343849
1797,1.0430704379202
1800,1.31814895762849
1923,0.191865658193516
1926,0.150394533899089
1929,0.108454627927131
1932,0.145616813788365
1935,0.182933119653171
1938,0.309299963581725
1941,0.564091153486515
1944,0.824072334511584
1947,0.830179339653114
1950,0.776519891742888
1953,0.828734464619629
1956,0.986572613277531
1959,1.19155221802794
1962,1.17887584773416
1965,1.2421999042017
1968,1.18546447788685
1971,1.28510306019598
1974,0.984222283223062
1977,1.16309781236851
1980,1.18388474785024
2103,0.1690558976649
2106,0.132998238495929
2109,0.147870818840602
2112,0.194164614913461
2115,0.220141541515477
2118,0.279951661901578
2121,0.597881964269618
2124,0.822704519479885
2127,0.886702850963047
2130,0.847774706727554
2133,1.00826500378025
2136,1.25867147958343
2139,1.51973792230031
2142,1.26556834974326
2145,1.25612849952449
2148,1.15614314720733
2151,1.1032286126477
2154,1.24058164416419
2157,1.08031610545004
2160,1.84210559643786
2283,0.16052792413393
2286,0.121439238228049
2289,0.133653248511109
2292,0.165613884251798
2295,0.176845379512088
2298,0.333257918136951
2301,0.704879776749294
2304,0.851313045142888
2307,0.87681605273392
2310,0.930164691970276
2313,0.98347094820565
2316,1.26631968476067
2319,1.45981092757817
2322,1.30228744059423
2325,1.24004222415169
2328,1.22857954888605
2331,1.12104231639387
2334,1.22655672383917
2337,0.993546543439152
2340,1.79396878198895
2463,0.104941976179058
2466,0.121843803237425
