"pixel_idx","AOD"
123,0.175824334488425
126,0.164303864221438
129,0.158813339094195
132,0.201947675093834
135,0.257276756376086
138,0.266157921581907
141,0.412000396628476
144,0.400377179692441
147,0.724375957201119
150,0.597586567596106
153,0.45507051595996
156,0.510226212238194
159,0.561496800093058
162,0.738034842517663
165,0.786004693629366
168,0.881578360844287
171,0.854742215222359
174,0.663941650800552
177,0.586438554004417
180,0.537235742864141
303,0.130474523437442
306,0.170391604362521
309,0.203238430123747
312,0.270916376692185
315,0.301316547396709
318,0.330387433070428
321,0.479960896536795
324,0.596629739240598
327,0.493812431857805
330,0.534057017790474
333,0.600213029323641
336,0.587344009025401
339,0.644175760342478
342,0.719829417095752
345,0.938988062174758
348,0.918207548359836
351,0.906121971413086
354,0.691895166448376
357,0.643848255334888
360,0.606422781134218
483,0.145038863774971
486,0.200156030052312
489,0.239109860955068
492,0.370863199008454
495,0.477572036481433
498,0.561760088432493
501,0.430160870382679
504,0.475529946434108
507,0.349768023519573
510,0.321621857867285
513,0.453721965928708
516,0.409354669900495
519,0.47753350648054
522,0.571546708659298
525,0.906121971413086
528,1.08430396054246
531,0.98275814318913
534,0.852160705162532
537,0.686558761324704
540,0.66673507586529
663,0.3073657575369
666,0.547080158092285
669,0.448481885807269
672,0.423687830232666
675,0.658778630680899
678,0.6266060799353
681,0.529311406013827
684,0.350808333543682
687,0.412591189975501
690,0.39438576455359
693,0.291086832159635
696,0.289141067114542
699,0.321082437854784
702,0.578475687153211
705,0.936868912125647
708,1.21923602366951
711,1.09915727588668
714,0.984819498236902
717,0.787295448659279
720,0.700294706643035
843,0.46379756116221
846,0.462506806132296
849,0.311719647637801
852,0.273292393413916
855,0.311681117636908
858,0.376758289145073
861,0.278892086877022
864,0.279778276897559
867,0.304784247477073
870,0.36292601882451
873,0.588326524048171
876,0.394809594563412
879,0.611733499590628
882,0.98668820328021
885,1.10599635104518
888,1.2225496037463
891,1.19400529475145
894,1.06536646510358
897,0.896316086185834
900,0.743640957647585
1023,0.287946637086861
1026,0.241806961017573
1029,0.226163780655043
1032,0.266536799924021
1035,0.251882556251076
1038,0.206763925205451
1041,0.259126196418947
1044,0.277639861848002
1047,0.358745513727627
1050,0.534981737811904
1053,0.5944335291897
1056,1.10894389611349
1059,1.04022563952094
1062,1.29603273711594
1065,1.21513257857441
1068,1.21244832184554
1071,1.27062862319387
1074,1.23408933901374
1077,0.970916589581369
1080,0.878752827445472
1203,0.181102944610757
1206,0.17470696446253
1209,0.201562375084904
1212,0.197259858318527
1215,0.206763925205451
1218,0.234505525848363
1221,0.254425536310009
1224,0.311411407630658
1227,0.504986132116755
1230,0.655330195600982
1233,1.144564881939
1236,1.65620091079618
1239,1.2828297901433
1242,1.24658590263668
1245,1.16833789248994
1248,1.26217770966468
1251,1.18033998776809
1254,1.37518620228366
1257,1.11121716616617
1260,0.907412726442999
1383,0.171085144378594
1386,0.14318942373211
1389,0.185321979708533
1392,0.187768634765234
1395,0.12203645324189
1398,0.222175925562624
1401,0.326900467989617
1404,0.536445877845836
1407,0.861484965378622
1410,0.767452498199418
1413,1.06174464501964
1416,1.38907626760556
1419,1.33571863803566
1422,1.04752707469015
1425,1.12293028643762
1428,1.31257495083264
1431,1.29388790039957
1434,1.53992122110139
