"pixel_idx","AOD"
123,0.117682563140988
126,0.153322813966952
129,0.150895423910697
132,0.157175814056245
135,0.149797318885248
138,0.172761199417437
141,0.339563994949761
144,0.372462194045511
147,0.449830435838521
150,0.544826153040049
153,0.384945914334821
156,0.43549727550635
159,0.403395363095721
162,0.489920901767618
165,0.5347312928061
168,0.565574558520893
171,0.582354373909766
174,0.592603354147286
177,0.514156272329274
180,0.503078897072555
303,0.161067344146431
306,0.157406994061603
309,0.178136134542001
312,0.226683935667097
315,0.266639546593069
318,0.280587406916311
321,0.461851796117116
324,0.466918491234537
327,0.66548285083627
330,0.602293649371859
333,0.392497794509836
336,0.45381829093094
339,0.546001318067283
342,0.633573588430105
345,0.712605041928327
348,0.766964451521441
351,0.708424536831444
354,0.600983629341499
357,0.559544613381149
360,0.590034687421091
483,0.186458614734875
486,0.164284599220991
489,0.176171104496461
492,0.177288474522356
495,0.284806442014087
498,0.397506694625918
501,0.436813717203525
504,0.603102779390611
507,0.460715161090775
510,0.489227361751546
513,0.461794001115777
516,0.528836202669481
519,0.654174295574194
522,0.688716441374709
525,0.875741065709008
528,0.882002190854109
531,0.743795077651157
534,0.647046245409001
537,0.585263388977182
540,0.623889714872348
663,0.214932285394752
666,0.242365646030521
669,0.276349106818088
672,0.370632019003097
675,0.417773475095601
678,0.658759365680453
681,0.557592426669241
684,0.458191446032288
687,0.357107988689677
690,0.442471205667971
693,0.456264945987641
696,0.676906996101025
699,0.625642829912977
702,0.719572550423133
705,0.971218407921697
708,0.905621081401478
711,0.878958320783568
714,0.727631742276571
717,0.671397205973335
720,0.654501800581784
843,0.330098458063731
846,0.406561244835757
849,0.452084440890758
852,0.635397341805704
855,0.652305590530887
858,0.642576765305421
861,0.452970630911295
864,0.284613792009623
867,0.322989672898984
870,0.323432767909253
873,0.301836702408764
876,0.392902359519212
879,0.425055645264365
882,0.695748166537669
885,1.01394817891196
888,0.987651453302533
891,1.00502848370525
894,0.836979884810717
897,0.755797172929306
900,0.664680142484334
1023,0.388240229411167
1026,0.383462509300443
1029,0.418910110121942
1032,0.438380603906505
1035,0.465088316192123
1038,0.327574743005243
1041,0.275347326794872
1044,0.282070811950689
1047,0.303570552448946
1050,0.364158978853084
1053,0.326842672988278
1056,0.302877012432873
1059,0.570159628627152
1062,0.72098531712254
1065,1.07027904021743
1068,1.21830488198126
1071,1.21319323519613
1074,1.05016637975132
1077,0.890568694385972
1080,0.773231998333358
1203,0.193278424892924
1206,0.234312875843898
1209,0.231346065775142
1212,0.2173982054519
1215,0.223466680592537
1218,0.208940870255901
1221,0.229381035729602
1224,0.298291942326614
1227,0.336089873202582
1230,0.32470425793872
1233,0.502443152057822
1236,0.591925226131571
1239,0.876518087393682
1242,1.00461749702905
1245,1.28148124011204
1248,1.22804012887354
1251,1.20813296174553
1254,1.24002295915125
1257,1.00252403364721
1260,0.878939055783121
1383,0.169107270999424
1386,0.162146184171434
1389,0.179600274575932
1392,0.169081584332162
1395,0.187556719760323
1398,0.214546985385823
1401,0.252563252933517
1404,0.29771399231322
1407,0.339364923278481
1410,0.553360548237833
1413,0.802206559004844
1416,1.49927207015935
1419,1.34756019164342
1422,1.21291710352307
1425,1.24241181920661
1428,1.18013449443
1431,1.35191408174433
1434,1.3141354158688
1437,1.2831637168177
1440,0.836170754791965
1563,0.178097604541108
1566,0.157811559070979
1569,0.153265018965612
1572,0.170276014359843
1575,0.172896054420562
1578,0.15540343401517
1581,0.192161054867029
1584,0.400203794688423
1587,0.604563066424453
1590,0.93521212208725
1593,1.24115959417759
1596,1.70098818383412
1599,1.48524072816751
1602,1.27823187670341
1605,1.17136249756004
1608,1.25235255943699
1611,1.39890141783326
1614,0.97930672300572
1617,0.836055164789286
1620,0.756278797940467
1743,0.185996254724159
1746,0.173897834443778
1749,0.151126603916055
1752,0.131116690118991
1755,0.131476303460659
1758,0.204818160160357
1761,0.324896907943184
1764,0.643540015327744
1767,0.943110772270302
1770,0.749677324454145
1773,1.17028365753504
1776,1.37882728736804
1779,1.2061294016991
1782,0.902615741331829
1785,1.12944185658853
1788,1.24984810937895
1791,1.43397014031264
1794,1.0635940850625
1797,1.17931252107761
1800,0.854658733553758
1923,0.138283270285077
1926,0.156886839049548
1929,0.146907568818278
1932,0.14002996365889
1935,0.189194244798273
1938,0.227231061679777
1941,0.469435784626209
1944,0.721929302144417
1947,0.833647039733478
1950,0.796349998869118
1953,0.793113478794112
1956,0.933940632057784
1959,0.905351371395227
1962,0.996108788498532
1965,1.1279391865537
1968,1.16215382734663
1971,1.35746240187291
1974,1.16132543232743
1977,0.984703908234223
1980,1.73574995063973
2103,0.174398724455386
2106,0.166326689268317
2109,0.147350663828547
2112,0.144191203755327
2115,0.211002225303673
2118,0.268469721635483
2121,0.517546912407852
2124,0.713695440953597
2127,0.759284138010116
2130,0.844717993323381
2133,0.98019589812975
2136,1.22925382390167
2139,1.19418510142229
2142,1.20083794824313
2145,1.29431173040939
2148,1.13356456668407
2151,1.12336695978108
2154,1.46239885930481
2157,1.09791147252448
2160,1.75292148770435
2283,0.150458750567244
2286,0.133576188509323
2289,0.133614718510216
2292,0.167334890958349
2295,0.212119595329568
2298,0.244504061080079
2301,0.501980792047107
2304,0.57524558874502
2307,0.896003993178601
2310,0.969465292881068
2313,1.09014125567774
2316,1.28781942525893
2319,1.4125988331507
2322,1.221759738728
2325,1.28726074024598
2328,1.1811298527864
2331,1.11822962632868
2334,1.23904044412848
2337,1.06141071834524
2340,1.57843195699388
2463,0.146348883805331
2466,0.142226173709787
2469,0.158408774084819
2472,0.172048394400917
2475,0.204818160160357
2478,0.257835441389034
2481,0.656331975624198
2484,0.632925000081741
2487,0.922188981785439
2490,1.03835693447763
2493,1.15213602711447
2496,1.44816202397487
2499,1.47008559448295
2502,1.28190507012187
2505,1.22437977878872
2508,1.20124893491932
2511,1.29148619701058
2514,1.42117175834937
2517,1.10207271262091
2520,1.28019048508213
2643,0.117297263132059
2646,0.136909033586562
2649,0.144653563766042
2652,0.172510754411633
2655,0.207014370211255
2658,0.39602328959154
2661,0.43391754546974
2664,0.735241417452926
2667,0.899417751257715
2670,1.03600660442316
2673,1.26107960463924
2676,1.54067255611881
2679,1.47852366467851
2682,1.27589438998257
2685,1.09653723582596
2688,1.11668842629297
2691,1.16297580069901
2694,1.05163051978525
2697,1.07276422527502
2700,1.11694529296559
2823,0.124617963301716
2826,0.153072368961148
2829,0.163321349198668
2832,0.165742317588107
2835,0.282879941969441
2838,0.477225266473397
2841,0.425511583608265
