"pixel_idx","AOD"
123,0.161760884162504
126,0.175593154483067
129,0.21614598042288
132,0.21319843535457
135,0.245139806094812
138,0.296307647280628
141,0.338639274928331
144,0.479633391529205
147,0.597881964269618
150,0.566865313550807
153,0.562338038445887
156,0.544113348023529
159,0.589341147405018
162,0.790917268743215
165,0.87136791060766
168,0.925271381856874
171,0.873236615650967
174,0.656466830627323
177,0.537685259541225
180,0.561991268437851
303,0.165652414252691
306,0.16249295417947
309,0.259106931418501
312,0.311912297642266
315,0.332679968123557
318,0.335126623180258
321,0.385331214343751
324,0.538430172891822
327,0.472755786369817
330,0.416135950057651
333,0.660917045730457
336,0.584030428948608
339,0.503425667080592
342,0.546598533081124
345,0.870134950579086
348,1.06105110500357
351,0.944440057301108
354,0.799663578945911
357,0.635024885130406
360,0.614231527981853
483,0.141224393686571
486,0.226626140665758
489,0.455166840962193
492,0.347475488466443
495,0.393229864526802
498,0.54918004314095
501,0.358931742065276
504,0.404114589779056
507,0.363214993831207
510,0.318404602792725
513,0.271166821697989
516,0.249223986189463
519,0.27584821680648
522,0.549122248139611
525,0.878515225773299
528,1.17315414260156
531,1.03690563777733
534,0.940587057211815
537,0.705573316765367
540,0.684189166269789
663,0.3651607588763
666,0.567539588566433
669,0.274152896767191
672,0.278776496874343
675,0.538738412898965
678,0.591254804116033
681,0.463604911157745
684,0.410818809934426
687,0.322546577888716
690,0.386390789368306
693,0.539065917906555
696,0.364024123849958
699,0.410279389921925
702,0.795219785509592
705,1.00518260370882
708,1.23678643907624
711,1.12212115641887
714,0.998324263549875
717,0.836382669796876
720,0.711083106893057
843,0.39313353952457
846,0.295228807255626
849,0.241248276004626
852,0.258984919749006
855,0.380842469239724
858,0.377451829161146
861,0.273369453415701
864,0.281897426946671
867,0.348438738488767
870,0.500208412006032
873,0.477302326475183
876,0.724780522210494
879,0.797274718890549
882,1.16627653744217
885,1.17723832269621
888,1.20542301834939
891,1.24075502916821
894,1.13479752671265
897,0.925598886864464
900,0.767529558201204
1023,0.212119595329568
1026,0.191506044851849
1029,0.203296225125086
1032,0.208151005237596
1035,0.234505525848363
1038,0.25469524631626
1041,0.255774086341262
1044,0.289815342130169
1047,0.454261385941209
1050,0.55501733827623
1053,0.851890995156282
1056,1.39447046773057
1059,1.30311583561343
1062,1.2726321832403
1065,1.17371282761451
1068,1.25182598275812
1071,1.12072123305309
1074,1.32571368113713
1077,1.01373626390705
1080,0.934184655396772
1203,0.163815817543461
1206,0.17819392954334
1209,0.200888100069278
1212,0.19073544483399
1215,0.192295909870154
1218,0.231346065775142
1221,0.316574427750311
1224,0.434090930473758
1227,0.723489767180581
1230,0.831547154684813
1233,1.11526281625993
1236,1.69527033170161
1239,1.21170340849494
1242,1.11414544623403
1245,1.13028951660817
1248,1.3164536375892
1251,1.17348164760915
1254,1.44754554396059
1257,1.18604242790025
1260,0.918990991711325
1383,0.171393384385738
1386,0.175169324473245
1389,0.178328784546466
1392,0.133133093499055
1395,0.136620058579865
1398,0.241421661008644
1401,0.398026849637972
1404,0.77758588843426
1407,0.704070646730543
1410,0.799259013936535
1413,0.952858862496214
1416,0.860194210348709
1419,1.05406433150832
1422,0.975630093023938
1425,1.10399279099875
1428,1.26410420970933
1431,1.33563515636706
1434,1.54084594112283
1437,1.11078049282272
1440,0.949834257426119
1563,0.172806151085145
1566,0.173339149430831
1569,0.158139064078568
1572,0.118067863149918
1575,0.190562059829972
1578,0.282822146968101
1581,0.561239933420438
1584,0.746607767716341
1587,0.706282268781797
1590,0.550451533170417
1593,0.59901859929596
1596,0.575403561748681
1599,1.10366528599116
1602,1.15300937380137
1605,1.16146028733056
1608,1.32498161112017
1611,1.3975913978029
1614,1.12501090648584
1617,0.913153696576046
1620,0.846439000029932
1743,0.168156864310731
1746,0.105699732863286
1749,0.149489078878105
1752,0.165279957577392
1755,0.173589594436635
1758,0.30796297255074
1761,0.539008122905216
1764,0.814863664298173
1767,0.775890568394971
1770,0.69090622975879
1773,0.750711212811439
1776,0.845437220006716
1779,1.16801038748235
1782,1.30814400072995
1785,1.23616995906195
1788,1.38041343907147
1791,1.31090531746061
1794,0.856122873587689
1797,1.08401498553576
1800,1.06721590514644
1923,0.138437390288649
1926,0.145115923776757
1929,0.154189738987043
1932,0.201947675093834
1935,0.230151635747461
1938,0.286181963045965
1941,0.709785930196328
1944,0.934884617079661
1947,0.771182202285854
1950,0.741329157594009
1953,0.890690706055466
1956,1.00406523368292
1959,1.47262857454189
1962,1.65585799378823
1965,1.23505258903606
1968,1.26541422973969
1971,1.13591489673854
1974,0.953667992514966
1977,1.54585484123891
1980,1.08682767560094
2103,0.155904324026778
2106,0.120976878217334
2109,0.156154769032582
2112,0.118838463167776
2115,0.182875324651832
2118,0.352330268578953
2121,0.614912224664295
2124,0.933054442037246
2127,0.814131594281207
2130,0.794038198815542
2133,0.9297601269609
2136,1.0426144995763
2139,1.4770723679782
2142,1.61878571126241
2145,1.28491041019151
2148,1.16163367233457
2151,1.1450208202829
2154,1.10530281102911
2157,1.47067638782998
2160,2.91808155804029
2283,0.0943847559343946
2286,0.136909033586562
2289,0.109321552947222
2292,0.117759623142774
2295,0.242172996026056
2298,0.48462302664484
2301,0.679090362818291
2304,0.838309169841523
2307,0.788751882693032
2310,0.851255250141548
2313,1.02198168409814
2316,1.08166465548129
2319,1.47044520782462
2322,1.45619552916105
2325,1.4008664478788
2328,1.2563789445303
2331,1.16350237737788
2334,1.24418419924768
2337,1.67979154600956
2340,2.25784430607261
2463,0.122177729911831
2466,0.155557554018742
2469,0.154671363998204
2472,0.172241044405382
2475,0.376796819145966
2478,0.504966867116309
2481,0.731439790698156
2484,0.816963549346838
2487,0.867880945526849
2490,0.935135062085465
2493,1.05804576493392
2496,1.1871405329257
2499,1.51408685550268
2502,1.38899278593696
2505,1.30854856573933
2508,1.34833079166128
2511,1.31170160414573
2514,1.11551326126573
2517,1.73301432057633
2520,2.90078158763936
2643,0.116038616436223
2646,0.122460283251712
2649,0.175015204469673
2652,0.182451494642009
2655,0.61025009455625
2658,0.310987577620836
2661,0.761364758058335
2664,0.845796833348383
2667,0.858537420310313
2670,1.01608659396152
2673,1.0734192352902
2676,1.29910871552056
2679,1.50229667522945
2682,1.40339016293728
2685,1.04317318458925
2688,1.16172999733681
2691,1.13446360003824
2694,1.03488923439727
2697,1.05794301826487
2700,1.98738938647148
2823,0.125696803326719
2826,0.160335274129466
2829,0.15573093902276
2832,0.239694232635278
2835,0.445842580746103
2838,0.389030094429472
2841,0.701180896663573
2844,0.85593664525004
2847,0.965034342778381
2850,1.0766942853661
2853,1.26032826962182
2856,1.52042504064957
2859,1.42161485335964
2862,1.10848153610277
2865,0.968598367860977
2868,1.19025504133121
2871,1.10595782104429
2874,1.02546864917895
2877,2.04788148787338
2880,0.978481313090015
3003,0.146888303817832
3006,0.154709893999097
3009,0.187909911435175
3012,0.325590447959257
3015,0.398812861656188
3018,0.324068512923986
3021,0.681337946203712
3024,0.811839059228078
3027,0.985397448250296
3030,1.05559910987722
3033,1.35996685193095
3036,1.52499084575538
3039,1.44188163382933
3042,1.22495772880211
3045,1.13283249666711
3048,1.13525988672336
3051,1.22892631889408
3054,0.5252306624825
3057,1.5099063504058
3060,0.910193308174106
3183,0.145347103782115
3186,0.188385114779521
3189,0.256140121349745
3192,0.387829242734976
3195,0.419545855136676
3198,0.362251743808883
3201,0.417715680094261
3204,0.860592353691269
3207,0.990618263371289
3210,1.15670825388709
3213,1.49044869995487
3216,1.53735897604201
3219,1.49317790835145
3222,1.29242376036564
3225,1.69303944464991
3228,1.37206527221133
3231,1.45625332416239
3234,1.28531497520089
3237,1.95985970083348
3240,3.21891096167868
3363,0.156007070695826
3366,0.202236650100531
3369,0.296558092286432
3372,0.38407898931473
3375,0.366104743898177
3378,0.354680598633422
3381,0.449002040819323
3384,0.941762222239049
3387,1.07557691534021
3390,1.46563537937982
3393,1.58981757225774
3396,1.5428687661697
3399,0.994663913465047
3402,0.188903731182412
3405,1.90454988455167
3408,2.18728303110402
3411,1.69176153295363
3414,0.316664782545558
3417,1.0254493841785
3420,1.28410128017276
3543,0.177558184528607
3546,0.201138545075082
3549,0.259267473088888
3552,0.369180722302796
3555,0.332410258117307
3558,0.403921939774591
3561,0.43773201555814
3564,0.916409481651499
3567,1.3875158025694
3570,1.72708070043882
3573,1.55952656988908
3576,1.57837416199254
3579,1.47452938791927
3582,1.65707168881636
3585,1.64743918859313
3588,1.59407513735641
3591,0
3594,1.34655841162021
3597,1.27517516329923
3600,1.25483774449458
