"pixel_idx","AOD"
123,0.139798783653532
126,0.168176129311178
129,0.180736909602274
132,0.21963294550369
135,0.246546151127404
138,0.304013647459215
141,0.360421568766469
144,0.474720816415356
147,0.629071999992448
150,0.579837080518094
153,0.56041153840124
156,0.508164857190422
159,0.593348267497883
162,0.752791832859657
165,0.830294929655793
168,0.877359325746511
171,0.856784305269684
174,0.686077136313543
177,0.538173306219202
180,0.540298877935129
303,0.171586034390202
306,0.197709374995611
309,0.225662890643434
312,0.280202106907382
315,0.332102018110163
318,0.335434863187402
321,0.413265464991127
324,0.572317308677157
327,0.480615906551975
330,0.44574625574387
333,0.658008030663041
336,0.606204444462492
339,0.511439907266322
342,0.568817500262715
345,0.884448845910811
348,1.03549287107793
351,0.943650192282803
354,0.7781831034481
357,0.670684400956816
360,0.589495267408589
483,0.140569383671391
486,0.206763925205451
489,0.367337703926751
492,0.356337388671818
495,0.408256564875046
498,0.561683028430707
501,0.364017702183143
504,0.390763944469654
507,0.343738078379829
510,0.308483127562795
513,0.218361455474223
516,0.290566677147581
519,0.317499147771741
522,0.5565392733115
525,0.879189500788925
528,1.15672109722072
531,1.00908697713263
534,0.910957486525149
537,0.737765132511413
540,0.638030225200055
663,0.353216458599491
666,0.617879034733051
669,0.284787177013641
672,0.268604576638609
675,0.576247368768236
678,0.586573409007542
681,0.461036244431549
684,0.417060670079081
687,0.341850108336075
690,0.459116166053718
693,0.429621450370178
696,0.33146627309543
699,0.362232478808437
702,0.771588051628593
705,0.966286567807401
708,1.22050751369898
711,1.10112230593222
714,1.00001958358916
717,0.827886804599984
720,0.716207597011817
843,0.40430723978352
846,0.317364292768616
849,0.264828636551101
852,0.263069099843657
855,0.371229234016937
858,0.389415394438402
861,0.282693713631791
864,0.284999092018552
867,0.351521138560202
870,0.462969166143012
873,0.485143181656895
876,0.667486410882702
879,0.763984798119054
882,1.13059775661532
885,1.15394693715643
888,1.20817791341324
891,1.22002588868781
894,1.09869491587597
897,0.925059466851962
900,0.757254891296422
1023,0.226568345664418
1026,0.195879199953197
1029,0.213680060365732
1032,0.225155578965011
1035,0.221983275558159
1038,0.247702051154192
1041,0.228379255706386
1044,0.283631276986853
1047,0.39274823951564
1050,0.560315213399008
1053,0.788643998690532
1056,1.25845956457852
1059,1.27483481495801
1062,1.3136794775249
1065,1.17247986758593
1068,1.23114821561224
1071,1.16677742745378
1074,1.31652427592417
1077,1.00359003033858
1080,0.917899308352692
1203,0.157445524062496
1206,0.155981384028564
1209,0.193528869898728
1212,0.189785038145298
1215,0.182624879646028
1218,0.230729585760855
1221,0.303320107443142
1224,0.463951681165781
1227,0.653133985550085
1230,0.851602020149585
1233,1.15485239217742
1236,1.89425466831308
1239,1.20746510839672
1242,1.14946461371922
1245,1.15175072710554
1248,1.31586284424217
1251,1.1857341878931
1254,1.42016997832616
1257,1.17552373765648
1260,0.908164061460411
1383,0.140389577000557
1386,0.152667803951772
1389,0.160296744128573
1392,0.149315693874087
1395,0.124444578297698
1398,0.202872395115264
1401,0.34927355517478
1404,0.70692186679662
1407,0.751019452818582
1410,0.784906588603917
1413,1.00738651975989
1416,1.00238917864408
1419,1.10834025943283
1422,0.976728198049386
1425,1.10649724105679
1428,1.27738421668376
1431,1.32627236615008
1434,1.54242567115944
1437,1.12316146644298
1440,0.94813893738683
1563,0.183722984671476
1566,0.133479863507091
1569,0.135656808557542
1572,0.118645813163312
1575,0.161375584153575
1578,0.235218330864882
1581,0.54471056303737
1584,0.785234093611507
1587,0.759669438019046
1590,0.573775027044273
1593,0.579695803848153
1596,0.599122630298371
1599,1.05087918476784
1602,1.1286840999043
1605,1.13749462677515
1608,1.30355893062369
1611,1.41240618314623
1614,1.14281176689838
1617,0.914945341617567
1620,0.842945613282306
1743,0.185919194722374
1746,0.124232663292787
1749,0.143728843744611
1752,0.157779450736901
1755,0.207303345217952
1758,0.342350998347683
1761,0.533459802776633
1764,0.780071073491854
1767,0.761653733065032
1770,0.688209129696285
1773,0.743949197654729
1776,0.827944599601324
